22849.44,12.3
38470.02,13.3
33699.14,13.0
27036.44,12.8
32546.73,12.9
36273.35,13.2
85335.93,19.8
53741.89,14.8
77453.91,18.6
72247.48,18.4
27626.95,11.1
79483.72,19.4
36413.88,10.8
29695.24,11.9
60758.49,15.8
27727.37,10.7
21054.51,13.3
21814.15,13.7
40433.08,14.3
30016.92,12.5
33242.61,13.4
25778.45,12.6
29898.53,13.5
32524.67,13.7
20601.74,11.3
23960.41,12.5
25972.88,12.0
24467.55,12.9
30647.97,11.9
22298.11,12.3
22697.72,13.1
39327.18,13.9
35250.37,13.0
28016.88,12.4
32557.38,12.9
36711.57,13.2
85300.19,19.8
55794.02,15.4
77457.41,18.6
75227.14,18.0
28004.96,11.1
79487.92,19.4
39725.04,10.2
30369.69,12.5
63075.14,16.6
21284.46,12.7
21042.75,13.3
21115.15,12.7
40487.6,14.3
31973.86,12.5
32003.15,13.0
24568.82,10.7
31302.74,13.5
34691.32,13.3
19172.02,11.8
26430.34,12.8
26003.02,12.0
25783.2,12.3
31732.33,11.9
23718.82,11.5
23656.53,12.9
25824.27,13.8
35182.6,13.2
27749.36,12.7
32515.86,12.9
42640.84,13.8
84217.64,19.8
55414.49,15.6
77336.5,18.4
75725.66,18.8
28104.97,11.1
79520.29,19.4
39725.66,10.2
30098.59,11.9
66232.45,17.0
23026.08,12.9
21466.98,12.7
23366.26,12.4
41966.06,14.3
32039.21,12.5
35032.84,13.2
24243.49,10.7
28910.1,12.9
33246.94,13.3
19173.35,11.8
26896.73,12.4
27567.6,12.6
27848.19,11.8
31760.93,11.9
24418.89,11.6
24964.94,12.3
25864.24,14.1
35273.64,12.4
28377.36,13.0
33921.67,12.9
44107.33,14.2
84217.64,19.8
57032.44,15.4
77259.43,18.8
77937.75,18.6
31275.97,10.8
80859.79,19.0
39021.47,10.3
31067.76,11.5
69151.28,17.8
21730.25,13.4
20506.4,12.7
23652.39,12.4
41969.73,13.7
30655.11,13.1
38589.63,13.8
22286.6,10.7
32510.69,13.5
35448.33,13.3
20053.83,12.4
28714.38,11.8
27643.79,12.6
27827.25,11.8
31774.71,12.7
24394.04,11.6
27347.21,12.6
25968.53,13.3
36600.53,13.4
19841.16,12.5
34008.3,12.9
29016.28,10.7
20823.53,11.9
58209.19,15.8
77697.79,18.4
78094.73,18.6
31166.7,10.8
80862.56,19.0
37487.45,10.7
31069.97,12.3
69592.43,17.8
22958.99,12.8
23457.47,13.3
23693.14,13.1
42350.82,14.1
33804.95,12.7
40189.52,13.6
21402.52,11.0
34445.82,13.2
38402.83,13.9
19725.69,11.8
29934.97,12.3
27717.22,12.0
28985.59,12.0
34901.97,13.3
25521.61,11.2
28827.94,13.2
26012.94,13.7
36698.27,13.4
26022.26,12.2
34013.6,13.3
29537.58,11.0
20829.21,11.9
59454.72,15.8
77702.71,18.4
78481.94,18.6
31125.46,10.8
79815.62,19.4
39157.07,11.1
29163.14,13.3
70569.16,17.6
24509.61,12.8
26813.1,13.9
27832.0,12.9
27606.09,11.1
37698.71,13.3
40569.45,13.6
21167.86,11.4
35943.79,13.3
38891.85,13.9
20310.67,11.7
29430.54,12.7
29324.04,13.1
22775.3,13.6
36705.16,14.1
28176.19,11.3
28650.97,11.8
25974.04,13.7
43105.81,13.7
22209.57,10.9
36433.05,14.1
30808.49,11.0
24678.5,13.4
59456.37,15.8
79428.56,19.0
79631.16,19.4
30650.36,10.8
79708.33,19.0
34438.1,11.7
30615.37,11.5
72349.89,18.4
24831.02,12.8
27988.45,14.1
29912.75,12.3
26187.2,11.9
35872.35,12.6
39960.01,13.6
20802.49,11.4
32455.8,13.6
40262.22,13.4
22851.45,12.5
29402.22,13.1
29847.43,13.1
24118.31,13.6
40445.36,14.7
27976.1,11.3
28382.09,12.0
26050.37,13.0
43152.87,13.7
22130.94,11.5
20545.47,11.7
30817.35,11.0
24667.39,13.3
62026.92,16.6
80475.18,19.2
76786.98,18.6
23353.77,11.5
81122.71,19.0
33284.35,11.6
32608.99,13.2
76859.51,18.4
27373.71,13.4
32487.98,14.5
32000.71,11.5
26189.9,11.9
36644.8,13.2
42465.55,13.6
25854.82,12.9
35252.83,13.4
45250.73,14.0
24306.68,11.7
29719.02,13.1
30485.38,13.1
26608.25,14.0
37033.18,14.1
28878.69,10.9
28666.92,12.0
27719.9,13.1
46271.64,14.5
24315.39,10.8
21806.82,12.2
35676.08,9.5
24099.01,13.4
72095.15,18.2
82123.39,19.0
76528.85,18.8
20566.26,11.2
24046.84,11.1
32371.31,12.6
33815.17,13.4
76860.92,18.4
27365.68,13.1
32493.09,14.3
35068.85,12.1
28416.75,11.2
41145.52,13.6
43906.32,14.4
24443.84,13.2
39242.57,12.6
45355.89,13.8
25809.81,12.8
31263.63,12.7
30494.21,12.5
28391.94,13.8
21663.65,12.6
28968.06,11.0
28411.89,12.6
29331.05,13.9
43638.76,14.9
24284.4,10.3
21883.4,11.4
33586.72,10.3
20657.23,12.8
72106.46,18.2
82379.45,19.0
79064.41,18.6
20662.03,11.8
27027.76,11.4
31756.15,12.6
38731.79,13.6
76883.55,18.4
29694.2,13.8
32378.67,13.9
34220.93,12.1
28421.46,11.2
39995.61,13.6
40415.94,13.6
22054.61,13.4
40677.28,13.4
46944.82,14.4
25828.27,12.7
34172.41,12.5
29986.45,13.3
25557.23,13.6
24217.43,12.7
33207.81,12.1
28876.81,13.1
28673.6,13.3
47192.36,14.2
22846.54,11.1
23085.11,12.6
32282.78,10.8
20641.93,12.8
72126.5,18.2
79618.58,19.2
81985.69,19.0
20201.17,11.8
33453.06,10.5
35037.77,13.2
38712.68,12.8
78943.24,18.6
29736.21,13.7
35363.75,13.5
34218.07,12.1
29233.48,11.6
41544.12,13.6
42075.79,13.6
21714.96,13.4
42706.8,13.4
46953.74,14.4
25798.15,12.7
37778.19,12.9
31290.17,12.5
25184.01,13.1
25446.39,13.0
35100.66,11.3
29042.2,12.9
29574.85,14.3
48508.64,14.2
24297.78,11.4
24097.46,11.8
29753.61,11.2
30660.12,12.1
73791.66,18.0
78480.66,18.4
82092.53,19.0
20215.86,12.0
20433.75,12.3
39142.6,13.8
22253.07,11.1
80590.85,19.0
27828.43,13.1
33233.46,13.9
34207.26,12.1
30741.41,11.5
43311.96,14.0
51639.96,15.4
21392.23,12.6
43081.74,13.4
48301.65,14.4
25815.28,12.1
36216.65,12.9
20744.32,11.6
23524.59,13.3
25449.16,12.4
36405.3,11.7
32761.46,13.1
29582.01,14.5
47295.5,14.2
24516.23,11.4
25721.0,11.8
32790.59,11.4
28954.77,12.1
73917.63,18.0
78525.68,18.4
81032.17,19.4
20584.62,12.0
19310.11,12.0
39227.54,13.8
20614.73,11.0
78511.4,18.4
22121.41,11.6
35367.66,13.5
34196.84,12.1
33330.9,11.8
42962.5,13.2
49089.96,14.6
21860.39,13.1
43860.63,14.2
51415.67,15.0
27134.55,12.1
33436.87,12.4
19969.18,12.6
26713.34,13.9
27320.68,11.0
18953.71,13.2
31296.7,12.5
30977.06,13.3
50128.54,14.2
21990.92,12.0
25097.86,9.7
28230.55,11.8
24900.28,12.3
73860.22,18.0
79295.7,19.2
79156.02,18.6
23507.29,11.5
19759.27,12.9
41632.83,14.4
20266.87,12.5
81510.07,19.0
21008.79,11.4
34937.65,13.3
31274.41,12.7
34605.03,12.0
45509.48,14.0
49096.36,14.6
23310.15,12.3
43885.33,14.2
52242.2,15.0
28668.01,11.8
33508.08,12.8
19966.14,11.8
26866.91,13.3
31648.03,11.3
21409.07,13.0
36041.93,13.7
37672.99,14.5
52540.37,14.6
23847.88,11.7
24303.59,10.1
29533.2,11.9
22559.67,12.7
74222.52,18.0
79304.04,19.2
81042.83,19.4
26127.34,11.2
19711.16,13.1
43486.04,14.4
20260.65,12.1
81513.35,19.0
22436.92,11.6
39238.14,13.5
32098.04,12.7
34659.27,11.8
46505.06,14.0
53211.0,15.0
21608.13,12.3
43684.69,14.2
52300.93,15.0
32110.19,12.4
37075.31,13.2
19968.39,11.8
26933.06,13.2
32368.68,11.4
19536.19,13.1
36856.01,13.7
37675.11,14.5
52921.67,14.6
24371.53,11.7
24383.12,10.5
28647.87,11.7
24859.16,12.6
75881.95,18.8
79344.93,19.2
79646.59,19.4
26315.03,11.2
19667.24,12.6
48961.94,14.4
18914.35,13.2
80020.26,19.0
23834.24,11.1
38339.82,13.7
33735.99,12.7
37157.69,12.3
46843.56,14.8
54207.04,15.8
22615.4,12.5
46800.44,14.4
56738.25,15.6
32204.38,12.5
21752.6,10.7
21439.65,11.9
26934.51,12.9
32381.57,11.4
22358.0,12.6
38226.96,14.1
43295.38,15.7
51004.3,15.0
25691.87,12.4
23250.28,11.3
30744.18,12.9
25168.72,12.6
74510.34,18.0
82242.06,19.0
79647.51,19.4
32350.84,11.4
21168.34,12.6
49021.76,14.4
21756.84,11.8
78661.74,18.2
24649.23,11.0
38345.44,12.9
30928.86,12.1
37023.95,12.1
50396.43,14.6
55675.47,15.4
23835.52,11.7
52800.35,15.0
64877.47,17.2
33872.47,13.3
19862.95,11.8
21151.58,12.5
29172.74,13.1
33542.29,12.6
19582.36,12.3
42767.85,13.5
43305.26,15.7
53376.35,14.4
29721.69,12.5
24730.98,10.8
30792.29,12.9
26482.0,12.4
72789.62,18.0
82525.76,19.0
81003.62,19.0
33714.38,11.2
22341.55,11.4
51531.85,15.0
21799.23,12.6
79552.76,19.2
24950.04,11.4
41453.83,13.7
36770.61,13.0
38503.32,12.1
54999.61,15.4
53759.5,15.0
26612.4,11.9
52798.39,15.0
64888.1,17.2
35126.18,13.3
20692.29,12.0
22423.42,13.6
23064.39,12.7
34081.53,12.5
19103.37,12.5
43960.18,13.9
48776.49,15.9
53391.99,14.4
29809.77,12.7
24773.32,10.8
30803.95,12.9
26501.56,12.4
75743.58,18.8
82525.88,19.0
81015.38,19.0
34650.84,11.2
22386.7,11.3
45636.4,14.0
26975.29,11.5
81069.27,19.0
27274.01,10.8
41803.25,13.5
38255.86,13.0
37233.76,12.3
56656.52,15.4
57749.82,16.2
30442.55,10.5
55310.27,15.6
66361.22,17.0
36719.85,13.9
22839.46,11.4
22432.48,13.0
29548.87,9.5
32565.97,12.5
19476.65,12.5
45384.38,13.9
48606.22,15.1
55002.1,15.2
23512.53,11.5
26704.94,11.0
33309.37,13.5
33942.74,12.3
74356.29,18.0
80899.69,19.0
81015.24,19.0
34679.78,12.0
24163.11,12.3
46583.76,14.0
27017.47,11.5
79762.99,19.2
28710.44,10.8
43832.34,13.9
38269.61,13.0
37233.56,12.3
56816.84,15.4
60933.3,15.8
32393.11,10.5
57332.3,15.6
66371.56,17.0
39429.22,12.8
24759.57,10.6
22525.4,12.4
28813.63,9.5
20217.32,12.2
21029.12,12.0
42640.92,13.5
52137.13,15.8
55478.56,15.2
23508.14,12.3
26751.72,11.3
33315.0,13.5
35830.11,13.0
76187.59,18.8
81995.1,19.0
81053.69,19.0
31282.19,12.4
24166.89,12.3
50097.07,14.6
29551.77,11.6
81072.84,19.0
24323.73,12.1
44705.05,13.8
41312.47,13.6
35140.14,12.7
57295.36,15.4
22471.13,11.7
35645.37,10.2
57775.01,16.4
66656.5,17.0
39691.59,14.0
25781.81,10.8
22616.91,12.4
26808.61,10.2
18935.17,12.6
20665.94,12.8
43988.64,13.8
52172.68,15.8
55486.44,15.2
24729.68,11.8
26835.02,11.6
33320.87,13.7
35874.18,12.4
76560.87,18.8
81010.41,19.0
82545.09,19.0
33153.48,12.5
25494.09,12.2
50686.22,15.4
29608.77,12.7
81080.15,19.0
24316.43,12.3
47481.83,14.4
41082.79,13.6
35135.39,12.7
55308.26,15.8
19495.17,12.0
36177.55,10.8
60278.51,16.0
67561.48,17.0
39835.37,14.0
25790.53,11.6
21472.19,12.2
21587.08,11.0
25592.85,13.2
22320.91,12.9
46010.22,13.8
54319.22,16.6
57569.12,15.0
26056.61,12.0
29809.98,11.0
33364.88,13.7
36152.86,12.2
77915.66,18.4
81010.74,19.0
81103.45,19.0
35506.03,12.5
28592.63,11.3
26125.74,12.4
33871.57,12.1
81079.89,19.0
23323.39,12.3
46167.68,14.0
45524.98,14.0
35008.29,12.7
50634.76,15.4
21773.29,12.3
36135.68,11.6
61973.83,16.8
71965.2,17.4
41382.91,14.0
24698.03,11.7
21483.86,12.2
20792.27,10.6
25594.63,13.4
21018.56,12.5
55820.93,15.4
54394.65,16.6
60319.31,15.8
26065.53,12.0
32358.08,10.4
33401.41,13.6
37777.12,12.2
77965.91,18.4
81929.36,19.0
83889.42,19.8
19157.13,11.7
30270.8,11.7
23954.28,12.1
34379.38,11.3
80317.01,19.2
23319.9,12.3
49061.88,14.4
48991.82,14.4
24579.62,11.1
61643.98,16.8
24131.03,12.4
35994.13,11.3
61796.54,16.8
70943.58,17.4
41394.43,14.0
23870.3,11.7
24070.04,12.2
20341.92,10.6
26494.45,12.6
21920.75,13.3
57434.7,15.4
54797.44,15.8
59461.9,15.8
26111.46,12.0
32399.59,10.7
33439.95,13.6
37381.38,12.2
75431.23,17.6
82102.43,19.0
83395.01,19.8
19014.82,12.1
32152.16,11.7
25437.7,11.9
35187.54,10.9
80313.73,19.2
19641.38,12.6
51020.95,14.8
48973.49,14.4
24276.76,11.1
64891.39,17.2
19601.53,12.0
35948.51,11.3
66156.2,17.0
74078.08,18.0
41626.53,14.0
28862.66,12.4
23360.76,12.2
20639.65,10.5
26854.85,12.6
20706.42,12.5
55272.29,15.6
53393.63,15.0
59772.62,15.8
27884.44,11.2
32450.15,10.9
34900.85,12.8
36081.34,12.7
23914.93,13.0
82644.67,19.0
83081.26,19.8
19402.7,12.1
30516.74,11.7
28001.7,11.8
35808.26,11.3
80317.17,19.2
21469.56,11.7
54340.26,15.6
52077.59,14.8
22906.17,11.8
69729.0,17.4
19602.83,12.3
34405.43,11.3
66197.1,17.0
75866.76,18.6
41644.03,14.0
20962.07,12.1
24133.53,12.2
20696.37,10.5
26859.79,11.8
24313.16,11.6
56920.74,15.2
53401.27,15.0
59854.75,15.8
31762.68,10.5
29053.88,11.5
39994.72,13.8
39835.62,13.3
26625.92,13.8
84736.69,19.8
84481.43,19.8
19610.51,12.4
31153.83,12.5
24573.98,11.6
35822.29,11.3
82416.26,19.0
23093.01,12.3
57394.19,15.4
53566.45,14.8
24196.99,11.4
69703.23,17.4
22152.33,11.5
32905.75,12.1
66268.69,17.0
76025.96,18.8
43428.08,14.6
23520.59,12.3
25122.14,12.3
22271.11,10.9
28713.1,10.0
28611.76,12.5
62028.12,16.6
54856.16,15.8
64502.3,16.4
30078.55,11.7
30378.91,11.5
40466.12,13.6
39762.65,13.1
25812.67,13.8
84457.88,19.8
82958.61,19.8
21695.18,12.9
29326.32,12.5
27360.03,11.3
35895.51,11.3
82703.42,19.0
23055.93,12.3
59289.2,15.8
55935.73,15.4
25588.29,11.6
69723.46,17.4
22577.65,11.9
32856.43,12.0
66318.16,17.0
80362.43,19.4
49953.06,14.6
23123.39,11.4
25935.96,13.5
27023.14,11.4
29973.69,9.6
28657.0,12.8
63082.13,16.4
57095.2,15.4
70610.68,17.4
28627.83,11.4
29151.31,12.3
41790.79,13.8
39393.77,12.9
24581.75,12.5
83272.27,19.8
85383.48,19.8
23630.61,13.2
29741.34,12.3
27475.99,11.3
36082.53,12.3
82703.96,19.0
24978.81,12.2
60923.56,15.8
57183.25,15.4
25660.48,11.6
71162.97,17.4
24018.57,11.0
31501.71,11.8
66346.07,17.0
80400.53,19.4
50038.49,14.6
23124.21,12.2
25556.67,13.5
25093.7,10.7
28531.59,9.4
28667.17,12.8
63495.86,16.4
56159.66,15.4
72585.17,18.2
29799.9,11.6
29868.0,12.9
41904.18,13.6
37949.97,13.7
24615.17,11.9
83278.18,19.8
83173.82,19.8
23672.67,12.4
29967.51,12.9
28819.76,11.6
34642.02,12.1
82706.3,19.0
30401.92,12.9
62639.44,16.2
58595.72,16.0
27212.99,11.5
71168.63,17.4
21462.31,11.6
31481.27,11.8
69215.39,17.4
78862.06,18.6
52263.12,15.2
22784.14,12.6
27065.84,13.0
25215.49,10.5
35433.78,10.2
28675.1,12.8
65477.25,17.2
59023.47,16.0
73044.09,18.2
29802.7,12.4
30157.2,12.9
47669.18,14.4
38082.3,12.9
27200.91,12.6
84767.06,19.8
22401.46,11.4
25430.17,12.8
31126.46,12.9
28902.2,11.6
36183.06,12.3
84151.23,19.8
30465.91,12.0
66264.38,16.8
58669.66,16.0
27161.38,11.5
71548.34,17.4
18918.58,12.2
31485.2,11.8
70899.17,17.4
80520.35,19.4
53494.62,15.2
24546.33,12.5
28257.68,12.4
26789.92,10.5
36800.88,10.6
28718.54,12.8
67462.41,16.8
59039.06,16.0
24902.99,12.5
29793.67,12.4
31932.61,12.2
50512.41,15.2
38072.7,13.5
27508.0,9.4
84839.41,19.8
21276.94,11.1
25431.18,12.8
34076.23,13.3
29213.51,11.6
31221.35,12.6
20169.29,12.6
36685.37,12.7
66132.05,17.2
61892.65,16.8
27859.47,11.8
72735.62,18.0
22964.02,11.6
36697.94,12.6
71779.03,17.2
82349.64,19.0
19994.22,11.3
25654.19,13.1
30324.64,12.8
23953.85,11.5
36087.27,11.3
31420.55,13.7
70075.01,17.4
59662.17,16.0
24611.31,11.9
33177.03,11.7
36092.02,13.6
52725.25,15.0
36810.74,14.3
22424.01,10.0
84836.4,19.8
21548.19,12.3
25388.72,12.0
34944.69,13.3
19664.64,11.4
33347.89,13.0
21688.06,12.4
35531.69,12.5
67177.3,17.0
64484.68,16.6
28618.29,12.0
72671.73,18.0
27149.5,10.5
37605.56,12.6
72610.75,18.0
82359.46,19.0
20165.61,11.3
30828.87,10.8
35914.43,13.6
23958.12,11.5
39495.24,9.7
31425.43,14.0
69496.33,17.8
59056.34,16.2
23104.77,11.5
32775.23,12.5
36556.85,13.6
56321.96,15.4
36776.86,13.4
24229.03,10.0
84805.96,19.8
18962.82,12.5
28832.13,13.1
35746.25,12.4
19663.31,11.8
35577.8,12.0
23567.8,12.3
35333.82,12.5
69580.29,17.4
69717.16,17.6
29445.87,11.9
72711.5,18.0
29178.62,10.7
42477.67,12.8
72995.78,18.0
79183.71,18.6
21355.93,11.3
30856.96,11.6
39237.98,14.1
26787.42,11.8
38093.51,9.7
31480.16,13.6
70628.37,17.6
60614.88,15.8
24149.38,11.5
34006.18,12.5
36637.16,13.6
56386.24,15.4
36692.79,13.4
22786.36,10.8
84807.85,19.8
20413.33,12.0
28828.11,13.1
35750.73,12.4
20741.51,11.0
38601.95,12.8
23168.44,12.3
21860.02,12.5
69339.4,17.4
67359.56,17.2
29094.23,12.5
73199.16,18.0
29178.14,10.6
42161.8,13.2
73039.13,18.0
79229.89,19.4
23959.6,10.7
29782.28,12.0
35795.48,13.7
28516.13,11.7
39781.95,10.3
32835.78,14.2
72722.98,18.4
61065.65,15.8
22007.13,12.7
34007.09,12.5
37188.75,13.6
57914.82,16.2
36561.49,13.4
22786.99,11.0
83491.57,19.8
21123.61,12.4
28831.62,12.5
39078.63,12.6
18262.13,11.6
41994.92,13.4
24647.8,12.9
20377.71,12.2
69638.65,17.4
23268.55,11.5
23468.59,13.5
76874.48,18.4
29623.84,10.6
46966.21,14.2
72694.64,18.0
80857.44,19.4
23995.43,10.7
31216.37,12.0
37438.6,13.7
22954.93,12.9
41943.59,10.2
33785.39,14.5
71628.29,17.6
63930.73,16.4
20267.03,12.4
32242.63,12.3
38546.82,13.4
62444.86,16.4
36777.31,13.8
24153.4,11.0
85293.46,19.8
23462.7,11.8
28836.06,13.1
42882.91,13.4
22860.16,12.4
43545.21,14.2
25359.77,13.7
19651.3,11.6
69433.76,17.4
24143.85,10.9
24660.23,12.9
76918.89,18.4
28352.84,11.5
44074.29,14.0
76282.51,18.6
80854.95,19.4
23184.63,11.5
25759.74,14.5
37494.66,13.9
22958.44,13.1
40467.12,11.7
34078.17,13.9
73817.26,18.4
65494.54,17.2
21621.67,13.0
27196.3,13.0
38628.86,13.4
65549.92,17.0
39329.5,13.4
24415.51,10.7
82096.19,19.0
25240.3,12.5
28908.11,12.5
42891.64,13.4
25439.36,12.7
46410.01,14.0
23669.12,11.7
24012.64,11.8
69485.09,17.4
21604.58,10.9
28513.04,12.3
76923.59,18.4
28309.18,11.8
45800.46,13.8
78498.34,18.6
82749.65,19.0
27440.47,10.8
27154.89,14.5
37539.79,13.9
24677.28,13.0
41845.62,11.7
33624.81,13.9
77233.39,19.0
65772.69,17.2
21636.36,12.4
25759.17,13.2
40021.04,14.2
67031.5,17.0
41934.65,14.0
25744.81,11.9
82019.55,19.0
26575.27,12.2
29358.68,12.5
41959.85,13.4
28029.11,12.5
52549.17,15.0
25324.55,11.3
27858.72,11.2
69769.88,17.4
27822.18,11.9
32004.41,12.4
76996.7,18.4
32548.95,10.6
51925.86,14.8
76361.91,18.6
83953.26,19.8
24623.32,11.8
27186.1,13.7
35971.65,13.1
24714.3,13.0
47352.2,12.3
36692.02,14.3
75789.99,19.0
67327.2,16.8
23067.81,11.1
24669.19,11.8
41587.56,14.2
68220.75,17.0
19574.73,12.5
28771.65,11.2
83473.49,19.8
28146.46,12.2
29193.39,12.3
47883.89,14.8
30102.47,12.8
20866.01,12.9
28757.53,12.5
29342.51,11.7
75725.4,18.4
27817.92,12.0
30808.3,12.0
78401.96,18.4
32955.56,11.0
56065.62,15.4
25963.58,12.7
83989.41,19.8
26063.74,11.6
27187.46,13.7
40245.91,14.3
26806.47,13.8
44144.79,12.7
35307.54,13.7
75845.83,19.0
67418.5,16.8
21183.0,11.0
24677.83,12.1
43614.42,14.4
68298.33,17.0
21244.22,12.7
23745.75,12.7
83474.63,19.8
28353.42,11.7
29157.38,12.1
53023.39,15.0
30103.47,13.6
19409.42,13.1
29915.16,12.9
31404.72,10.9
76281.25,18.4
29633.91,12.4
32829.69,12.2
78949.95,18.4
31583.74,11.5
59305.22,16.2
23733.53,12.1
84034.15,19.8
27373.14,11.5
27224.87,13.1
28255.84,10.6
27453.18,13.4
43328.46,12.7
36832.74,14.5
75862.89,19.0
66555.14,16.8
21145.03,11.2
25796.22,11.8
46611.18,14.4
69965.16,17.4
21818.45,12.2
23748.79,12.7
83577.68,19.8
29518.35,11.9
30720.62,12.0
20030.07,11.7
31851.76,13.4
19917.98,13.4
29917.93,13.1
23189.65,10.9
77767.54,18.4
30584.95,13.0
35751.79,10.6
78985.96,18.4
33016.9,10.9
59427.0,16.2
25336.47,12.2
84037.59,19.8
27386.62,11.8
27224.75,12.8
26719.28,10.6
31414.84,13.4
43850.81,12.7
39193.97,13.9
79151.76,18.6
67071.34,16.8
21106.23,12.0
27194.88,11.8
20760.79,11.8
75461.71,17.6
21828.68,12.4
27157.36,13.1
81684.35,19.0
31851.58,11.1
36663.24,13.0
20054.65,11.7
29616.08,13.0
21377.75,12.5
28514.24,12.7
22423.5,10.5
79094.71,18.4
27502.85,12.8
37490.65,11.2
78891.94,18.4
30592.13,11.5
60720.95,16.0
29482.27,11.2
84072.63,19.8
25196.59,8.9
27234.16,12.8
25326.07,10.6
32069.78,13.4
42692.06,13.1
23397.31,12.0
79240.05,19.4
67952.79,16.8
21096.81,11.2
28437.7,11.0
24524.68,13.5
71543.48,17.2
23455.96,12.4
24134.7,12.7
82035.26,19.0
32208.06,11.5
37714.42,13.2
19776.46,12.4
30788.44,12.9
22962.61,13.6
30074.84,12.7
22412.58,9.7
79138.99,18.4
27865.61,12.8
35991.21,11.8
78898.8,18.4
29268.22,12.3
59359.53,16.2
33075.04,10.9
84055.31,19.8
25384.46,10.2
28661.73,12.2
29827.42,9.5
33178.32,13.6
37311.11,13.4
21808.4,13.2
81234.31,19.4
68759.6,17.4
20880.08,11.2
28493.51,11.7
26092.93,14.2
68903.6,17.4
23466.23,11.6
23830.73,12.9
83303.25,19.8
30961.55,12.7
38821.86,13.0
20485.92,12.8
31586.7,12.9
21048.71,11.2
30081.78,12.7
22353.56,10.1
78159.19,18.4
29744.37,13.4
23936.1,13.5
78935.21,18.4
29160.64,12.3
60929.16,16.0
31641.62,11.5
84094.9,19.8
25388.8,10.6
28686.27,11.6
28634.28,9.4
33123.43,13.6
35963.94,13.0
23116.03,12.3
81525.51,19.0
69869.88,17.4
22014.25,11.5
31984.52,11.1
26128.3,14.2
71267.78,17.4
22030.4,11.6
27565.33,12.5
23908.57,12.0
30223.73,12.3
40790.53,13.4
20644.7,12.0
31690.33,13.1
22640.24,11.6
30579.01,13.3
22330.26,10.5
26180.09,13.7
28289.99,12.7
20823.72,12.9
78973.4,18.4
29153.07,12.3
60969.59,16.0
31644.06,11.5
84148.54,19.8
25439.99,10.6
29940.46,12.3
26140.37,10.0
35635.29,12.4
37444.33,13.6
23117.68,12.2
81527.76,19.0
68697.29,17.8
25359.12,12.0
37007.77,11.1
21283.95,10.5
68925.1,17.4
29149.15,10.3
27572.8,12.8
21622.07,12.4
29147.69,12.5
26825.83,13.0
24936.76,11.4
30167.52,13.1
27499.27,10.0
33165.39,13.7
22316.81,10.5
24512.09,13.1
32563.98,13.3
20332.03,12.9
78857.57,18.6
29668.25,12.3
61500.29,16.4
33440.78,10.9
84151.46,19.8
25446.22,10.6
29950.1,13.0
26136.14,9.8
35639.61,12.7
37105.71,13.4
24266.38,12.6
81522.74,19.0
70326.54,17.8
26808.86,12.0
38195.53,11.1
19548.96,11.1
71788.48,17.2
27765.99,10.6
27604.89,12.8
22567.39,12.4
31374.8,12.9
32710.35,14.4
26959.98,10.8
31774.03,12.3
24578.0,10.5
36281.8,13.9
25771.81,11.1
22069.84,13.7
33007.13,13.3
20526.71,12.6
80156.82,19.4
30577.24,12.7
62269.21,16.4
33126.58,10.9
84152.02,19.8
25641.32,10.5
28703.99,11.4
26564.0,9.2
37313.59,13.7
36560.32,13.6
25801.19,12.6
84845.64,19.8
70197.99,17.6
26790.08,12.0
35842.11,10.9
19059.63,12.1
75318.74,18.0
25205.15,13.1
27671.96,11.7
23045.93,12.8
31437.11,12.8
32748.99,14.5
27576.23,11.6
34976.89,12.9
22583.03,11.6
35768.4,13.1
28574.4,10.4
24056.14,12.9
33079.45,13.3
20889.64,12.0
80197.68,19.4
32604.17,13.4
63187.15,16.4
33476.67,11.7
82879.25,19.8
29846.09,9.9
29521.36,11.9
26325.91,9.1
37598.23,13.7
39974.21,14.4
26108.66,12.0
84880.11,19.8
70714.7,17.6
28205.3,12.6
34723.02,11.7
24673.05,12.4
19821.15,12.0
24008.95,12.1
31443.19,12.0
23079.13,12.2
29376.77,13.2
34443.18,14.5
28108.36,11.1
36641.37,13.7
22847.37,11.6
40670.6,14.3
20947.33,10.6
30585.23,10.7
32666.51,13.9
23431.95,11.4
80228.6,19.4
36440.29,13.8
63265.71,16.4
25675.41,11.2
79481.3,19.4
29869.98,10.2
29493.12,12.3
25014.95,10.5
37629.46,13.7
40493.0,14.4
26157.28,12.6
83821.75,19.8
24945.12,11.6
30018.34,12.9
36652.66,11.1
23183.09,12.3
19267.64,12.0
24004.52,11.3
29579.12,12.2
24688.66,11.7
32089.05,12.8
34444.59,14.0
29133.18,11.3
36645.15,13.7
29812.79,11.4
43350.46,15.1
19706.53,10.6
31975.58,9.5
33096.15,13.5
23573.35,12.5
84014.49,19.8
37706.6,13.0
65632.18,17.0
27092.36,11.5
78150.96,18.6
28179.5,11.1
30907.24,12.3
27144.3,10.1
39188.05,13.7
36939.46,13.6
33048.87,13.4
84171.83,19.8
26312.86,12.0
32502.51,13.2
36708.07,11.1
25485.8,11.9
21879.28,12.6
25285.57,12.0
31070.33,12.2
26804.63,12.0
32551.34,13.6
35638.06,14.0
30422.56,11.6
36660.73,13.7
29812.01,11.4
43362.04,15.1
19667.48,11.2
32587.0,9.7
34879.08,13.5
23990.26,12.5
84022.36,19.8
39825.56,13.8
69119.99,17.8
23676.66,11.5
79466.6,19.4
27421.57,12.0
