26962.57,11.5
32469.58,9.5
65922.25,16.4
63152.53,15.4
50734.17,14.4
44900.16,13.4
19568.92,10.1
50701.01,14.4
22028.79,11.3
20046.1,11.0
32651.47,13.4
30640.54,12.1
26880.82,10.5
23953.51,11.4
36853.64,13.3
52783.56,14.4
20417.3,9.8
19928.11,10.1
27884.99,10.9
24285.93,13.3
28579.53,11.5
23695.18,11.3
30631.94,9.9
18749.09,10.6
57282.07,14.6
18375.69,12.2
37150.87,12.1
35028.73,12.5
22134.91,10.5
19615.74,11.7
28559.1,11.5
32294.35,10.1
65916.1,16.4
64683.72,15.4
52686.71,14.0
44915.48,13.4
19793.62,10.1
49350.76,14.0
22933.7,10.5
20212.93,11.0
33038.08,12.6
30655.99,12.3
26889.02,10.5
23993.0,11.6
39497.63,12.3
54683.07,15.0
26703.14,9.8
18804.8,10.3
27901.89,10.9
24332.88,13.3
28591.02,11.5
23746.85,11.3
28983.03,9.9
23416.09,11.1
57290.93,14.6
20941.55,11.5
37223.67,12.1
35564.4,12.9
22188.26,10.5
19988.9,11.5
32405.48,12.9
32654.12,10.3
63771.64,15.8
66086.1,16.2
55867.95,14.6
48826.52,13.6
19829.76,9.5
50185.36,13.6
22777.93,11.3
21098.08,11.4
31716.51,11.8
33377.09,12.9
31600.3,9.9
23977.42,12.0
39500.55,12.3
54687.61,15.0
29384.45,9.9
20135.57,10.3
27932.84,10.9
25440.8,13.5
28968.02,12.3
21564.57,10.9
29051.36,9.9
26543.72,11.1
60509.33,15.2
24478.06,11.9
38680.4,12.0
37794.16,13.3
22188.4,10.5
19517.44,12.3
35624.12,12.7
29875.9,10.7
67131.71,16.2
69258.98,16.8
55904.56,14.6
51911.99,14.4
24236.99,10.6
50228.1,13.6
21590.26,11.4
20224.57,10.7
31723.82,12.0
34809.16,12.9
17499.37,10.3
23981.62,12.0
37581.46,12.7
56158.8,14.6
30875.86,9.8
18737.63,10.3
26471.87,11.7
26538.13,12.5
28974.8,12.3
23883.17,11.2
29050.04,10.7
26551.66,11.6
64237.1,15.6
24495.89,11.9
40842.32,12.8
37854.2,13.3
22405.43,9.9
22419.41,11.3
35689.18,11.9
30486.58,10.9
64755.98,15.8
63458.31,15.8
60057.64,15.0
51117.32,14.4
24356.65,9.8
51626.19,14.6
21636.98,12.2
20657.72,10.7
33830.75,12.7
34788.67,12.8
17474.78,10.3
29975.7,12.8
37282.35,12.9
56212.8,14.6
34445.35,9.2
18763.9,10.3
26470.32,10.9
26885.77,12.3
29009.56,12.7
24216.43,10.6
25941.07,11.7
27145.3,10.8
63678.9,16.0
25849.31,12.5
44429.21,13.4
37859.6,12.5
22375.7,10.5
28625.88,9.9
34314.58,11.9
30313.0,10.1
64760.38,15.8
65566.28,16.4
63372.89,15.8
52570.87,14.4
24415.24,10.6
54122.07,14.8
21645.52,12.5
20231.97,10.7
19616.65,11.2
36755.28,13.2
19295.23,10.1
22793.29,11.4
41846.29,13.3
55125.13,14.6
30498.14,9.0
26726.28,9.4
29816.72,11.1
28659.87,11.9
32551.94,13.3
23040.99,10.8
27814.5,11.5
27088.05,10.8
60959.6,15.2
24723.56,11.3
44669.28,13.4
37949.84,12.5
26745.85,10.1
28659.85,10.2
35109.67,12.1
24742.76,9.7
66204.63,16.6
65115.29,16.4
63383.69,15.8
52713.69,14.4
23701.46,10.6
55204.58,14.6
24941.79,11.9
26820.75,10.3
19612.41,11.2
37949.03,13.2
17978.29,9.9
22656.35,11.4
19212.44,10.1
57891.42,15.4
29505.19,9.8
23110.83,10.3
31089.09,11.1
28661.36,11.9
33292.27,13.1
23986.83,10.7
27092.26,10.9
26350.28,11.1
62702.44,16.0
24701.41,11.3
50638.16,14.4
39865.51,13.2
27979.05,10.1
19087.12,9.0
36594.14,12.6
26942.78,10.0
66254.67,16.6
65215.06,16.4
63958.31,15.8
49160.57,13.8
22577.16,10.7
55741.61,14.6
26449.85,11.3
26297.3,11.1
19693.36,11.2
35377.2,12.6
19399.16,10.9
24025.83,10.6
19218.83,10.1
60060.92,15.0
31563.53,10.1
24279.1,10.1
35708.87,11.4
28640.49,11.9
32955.39,13.1
25611.52,11.1
28115.37,11.5
27157.59,11.1
65855.82,16.6
24715.33,11.3
53774.28,14.0
43256.48,13.6
27953.12,10.1
19470.2,9.6
37961.18,12.2
28027.75,10.0
70486.05,16.6
66690.13,16.4
64945.87,16.4
53602.16,14.2
23525.48,10.7
59153.82,15.0
30121.75,10.7
23984.86,11.2
19712.67,11.2
36576.43,12.4
21508.53,10.9
24030.68,11.4
19184.19,10.1
62634.1,15.8
32090.02,10.4
22627.73,9.7
35714.08,11.4
33499.99,12.5
33262.73,12.2
25611.41,11.1
29147.86,12.3
27192.35,11.1
65860.07,16.6
24775.41,10.7
62634.96,15.8
49012.03,14.0
29758.99,10.6
21245.47,9.6
37713.33,12.2
28113.75,10.0
72155.67,17.4
65865.46,16.4
66313.76,16.4
55164.33,14.8
19214.41,11.9
59544.41,15.0
32375.02,10.7
27160.38,11.0
20753.62,10.4
39807.16,13.0
25149.55,9.5
19997.35,10.8
21120.96,9.3
64887.79,16.4
32103.44,10.7
21974.39,9.7
37169.43,12.0
36873.4,12.3
39895.71,13.2
24408.47,10.7
31554.48,11.2
27166.49,11.1
70175.86,17.0
26161.91,10.9
60932.14,15.0
50223.56,13.8
28597.42,11.0
21247.79,10.4
39079.5,12.2
26307.64,9.4
72644.69,17.4
66697.38,16.4
66389.46,16.4
58186.89,15.4
20451.86,11.1
57074.21,14.6
32369.13,10.7
25708.45,11.0
24481.38,11.1
40023.64,13.0
30223.69,8.9
18598.42,11.1
21121.8,9.3
64866.45,16.4
33165.66,10.1
24259.56,9.6
40539.87,12.6
36884.64,12.5
43320.7,13.6
25933.31,11.5
33299.12,12.0
29088.09,11.2
69668.63,16.8
26384.05,11.5
64365.52,15.6
49037.6,14.0
31337.96,11.3
21283.62,10.4
40408.03,13.0
27739.63,9.5
72746.02,17.4
66696.07,16.4
66397.73,16.4
59696.99,15.4
28420.37,9.9
63994.66,15.6
28853.91,11.5
27158.24,10.9
24485.03,10.3
39116.74,12.2
28141.2,10.6
19130.65,11.1
20066.65,9.7
68382.2,16.0
32759.84,10.1
23016.97,10.4
42153.09,12.6
38124.03,12.5
43325.2,13.6
24880.93,10.7
33337.9,12.0
30447.43,11.2
69758.76,16.8
27705.87,11.5
68326.11,16.0
51783.28,14.4
32607.38,11.7
24771.19,9.9
42857.68,12.6
32859.47,10.2
75092.98,17.4
18414.08,11.4
66935.65,16.4
60008.51,15.4
28945.31,10.1
69770.4,17.0
28781.62,11.3
27167.23,10.9
27110.32,10.5
42037.42,12.6
29828.75,10.3
20434.25,12.0
22236.68,10.2
70018.54,16.6
36318.11,10.3
26565.7,10.7
43575.41,13.2
23251.69,9.8
46148.94,13.4
29163.41,12.3
29838.76,11.4
30448.9,11.6
69875.25,16.8
27730.99,11.5
67456.18,16.0
52342.64,14.4
30305.42,11.3
24808.78,10.7
43314.92,13.4
31860.78,9.8
75101.84,17.4
18420.77,11.4
68213.1,16.0
59938.6,15.4
29251.91,10.1
69818.75,17.0
33318.67,11.9
23928.79,11.3
27106.08,11.0
43391.02,13.4
28909.44,10.7
19083.37,11.8
26584.43,9.9
71219.69,16.6
36265.01,10.3
29676.57,11.0
22272.27,9.1
24804.38,9.0
44435.51,13.6
29175.25,12.3
32531.13,12.0
17987.39,10.9
64789.77,15.6
26802.32,10.9
69146.12,16.8
53110.96,14.2
31042.85,12.1
25846.8,11.0
45413.88,13.4
30377.91,9.8
18559.38,12.3
18463.58,11.8
67786.77,16.4
60076.74,15.4
22463.62,10.7
69080.19,17.0
28378.21,10.5
23867.32,11.3
32178.79,11.3
44198.63,13.4
28910.98,10.7
21862.27,12.5
25088.96,9.7
71246.01,16.6
34524.83,10.1
31787.31,11.0
22941.78,9.4
25864.73,9.4
44750.03,13.6
30485.47,12.1
36075.54,12.4
17978.72,10.9
68841.19,16.8
26875.51,10.9
18682.07,11.4
55984.15,15.0
20455.12,9.8
26715.49,11.6
45190.58,13.4
32624.29,10.1
19948.73,12.3
18465.13,11.0
70524.58,16.8
60878.63,15.4
23350.95,9.9
68049.56,16.2
29824.8,11.3
23340.04,10.7
32369.06,11.6
44163.79,13.4
27254.17,11.3
22480.82,11.9
25899.28,9.4
17107.4,11.0
34418.28,10.1
31720.03,10.4
22941.65,10.2
20530.32,9.8
45417.47,13.6
31708.92,12.1
36271.07,12.4
17951.87,10.9
64391.46,15.6
27068.35,10.9
23058.26,12.1
55766.14,15.0
20201.62,10.1
28347.09,12.3
45245.82,13.4
29463.76,10.5
21537.88,12.3
20904.99,10.3
70523.96,16.8
60883.7,15.4
23408.69,9.9
69578.86,17.0
33672.06,11.9
24651.82,11.5
31761.64,11.5
44172.43,13.4
27294.38,10.5
22724.87,11.9
25930.34,9.7
17153.56,11.3
33022.84,10.1
31696.84,11.2
25632.44,9.7
19093.53,10.2
48148.69,13.8
33160.86,12.9
36279.42,12.4
16856.14,11.0
66085.56,16.0
27567.0,10.6
18591.92,11.7
55875.44,15.0
22575.58,9.9
28346.42,12.3
49064.36,13.8
29470.47,10.5
21544.33,10.9
22257.07,10.7
22042.48,12.3
60951.4,15.4
23412.42,9.9
63157.83,16.0
35250.95,11.7
24665.24,11.5
32297.32,11.5
48345.18,14.0
26859.45,11.3
22865.35,11.9
26455.4,9.7
17193.83,11.3
31229.94,9.9
33934.62,11.5
25110.85,9.3
19089.98,10.2
54176.66,15.0
33009.88,12.8
39864.19,12.8
16864.42,11.0
64428.87,15.6
29119.45,11.4
23947.8,12.1
57416.07,14.8
24265.01,9.4
28354.1,11.5
52597.63,14.4
32583.6,10.8
23243.96,12.0
22829.44,10.9
19354.45,11.7
68314.59,16.0
23413.67,10.5
64461.27,15.6
35181.77,11.6
24786.33,11.5
33139.79,12.1
51512.93,14.2
26524.53,11.7
21239.1,11.1
28725.41,9.7
17185.48,11.3
30398.29,9.9
33930.45,11.5
26609.86,8.7
19078.73,10.2
54667.69,15.0
36289.96,13.0
39867.62,12.8
19725.7,12.0
66027.63,16.4
31099.15,11.6
21808.0,11.9
56438.7,15.0
23845.15,12.1
29666.53,12.3
49614.15,14.0
37180.27,11.1
23247.97,11.4
24786.79,10.6
17570.1,11.2
66626.75,16.4
23570.4,10.7
63174.16,16.0
31371.3,11.2
24771.16,10.7
33243.67,12.5
51277.17,14.4
30058.4,12.2
24799.12,11.3
28681.92,10.5
17629.09,11.3
28903.72,10.7
33925.29,11.5
28079.97,9.1
20454.83,9.3
64697.12,15.8
35338.31,11.6
48643.51,13.6
21663.76,11.2
67045.02,16.4
36101.65,12.6
24031.58,10.7
57835.79,15.6
23806.06,12.1
32842.67,12.7
53363.13,14.4
38725.25,11.1
23256.88,11.4
24780.04,10.6
19993.28,11.6
20704.06,11.6
23653.81,10.7
67659.3,16.2
22514.4,9.9
27928.79,11.1
36049.69,13.3
51367.4,14.4
30789.16,11.8
24770.83,11.6
25848.55,11.1
19103.55,11.5
29650.75,10.9
32446.89,11.5
26558.34,10.4
21779.18,9.9
65195.51,16.6
39140.77,12.4
56146.7,15.0
21665.23,11.2
70215.64,17.0
39078.42,12.4
23150.14,11.0
60518.05,15.6
23793.9,12.1
32185.62,11.9
58014.33,15.2
37136.33,11.1
21127.75,8.9
25660.73,11.0
24474.74,12.1
23401.63,11.1
23646.11,11.7
70365.61,16.6
22505.68,9.9
27942.98,11.1
39149.66,12.9
52696.06,14.2
31264.69,11.8
28575.13,11.0
27919.05,11.7
21024.55,10.7
29343.31,11.2
33880.41,10.9
29116.9,10.7
25247.67,9.4
67377.38,16.2
40365.13,12.8
57753.49,15.6
21708.48,11.5
69989.89,16.6
39168.94,12.4
25478.65,11.6
60534.34,15.6
19481.73,11.5
32192.99,11.9
18787.2,10.3
38338.34,11.1
20337.65,10.0
24743.25,11.4
21895.62,13.3
23451.08,11.1
22217.3,11.7
67660.17,16.2
19795.26,9.8
27906.58,11.1
39156.07,12.1
57555.05,14.8
32150.61,11.0
28423.29,11.3
30898.42,12.1
21059.33,11.0
36882.07,12.4
32399.47,9.7
28460.01,10.3
28915.79,9.9
67521.38,16.2
36987.79,12.2
60792.17,15.2
23265.43,11.2
71437.13,16.6
39638.16,13.2
25508.49,11.6
60575.78,15.6
21148.35,10.7
32783.82,13.1
17875.44,9.9
39438.36,11.0
21157.86,10.3
24740.75,11.7
21903.27,12.7
23566.42,11.1
22212.62,12.5
66847.55,16.6
20588.96,10.9
31825.88,11.9
45417.45,13.2
66669.61,16.6
35031.88,11.6
28298.36,11.3
30900.58,12.1
20480.27,11.0
34247.44,11.8
32397.8,10.3
25106.66,11.5
32437.48,10.2
67602.99,16.2
46587.7,13.2
60747.92,15.2
25459.01,10.6
74428.04,17.4
40352.3,13.2
25558.13,11.9
65000.27,16.4
22751.03,11.2
33310.46,13.1
18989.32,11.0
37997.93,11.2
21156.63,10.3
24057.34,10.5
21930.46,13.1
23582.07,11.1
20040.34,11.7
68220.66,16.0
19132.71,10.9
34909.85,12.3
44347.94,13.2
66697.48,16.6
35057.56,11.6
28518.8,11.3
31440.5,12.0
21125.6,10.2
36099.64,12.2
32391.64,10.3
25808.15,11.5
33235.93,10.9
69315.63,17.0
47421.48,14.0
58246.34,15.4
26566.17,10.5
74426.72,17.4
41495.42,13.2
25613.06,11.1
64991.46,16.6
25534.42,10.6
32233.6,11.7
22023.27,9.8
37995.4,11.8
21190.44,9.9
22677.12,10.9
21934.12,12.2
23183.56,12.0
18993.61,11.8
68272.83,16.0
20739.13,10.1
33964.32,12.3
44540.34,13.2
64112.31,15.8
37103.89,12.4
28549.0,11.7
32969.01,12.6
20850.11,10.2
34833.71,11.4
33695.73,10.6
27502.35,11.3
35919.66,10.1
68793.06,17.0
48953.32,13.6
62816.94,15.6
26754.86,11.3
74426.37,17.4
41512.11,13.2
26692.52,11.1
67305.77,16.2
25542.4,10.6
33696.29,12.2
20650.63,10.4
37945.29,11.6
21283.93,10.3
22741.29,11.7
23118.73,12.8
23156.67,12.0
20569.56,11.0
71627.19,16.8
23373.8,9.7
34056.44,11.4
44933.68,13.2
64159.49,15.8
37202.19,12.4
28602.04,11.7
36678.47,12.8
22062.67,10.6
40999.38,12.8
33153.1,11.4
26931.62,11.9
35910.02,10.1
69317.24,17.0
47508.73,14.0
66279.75,16.2
27217.86,11.3
72878.15,17.4
52137.39,14.6
28493.36,11.1
67387.64,16.2
25558.5,10.6
41002.82,13.2
22082.08,10.0
37937.91,11.6
22538.53,10.5
22775.15,11.7
23655.76,12.7
23429.13,11.2
21499.88,11.0
71629.61,16.8
31605.31,11.2
34057.47,11.4
44649.47,13.2
68589.26,17.0
37307.16,12.4
32356.93,11.9
37551.37,13.0
25105.78,10.3
42899.68,12.4
33150.54,11.4
35542.45,12.5
39258.59,9.9
69318.37,17.0
48706.27,14.0
66371.11,16.2
27221.54,11.3
71223.08,16.6
54881.91,15.0
31295.74,11.7
67095.63,16.2
31117.11,10.4
41398.78,13.2
21280.45,10.3
34969.63,12.0
22594.26,10.5
23248.41,12.0
27726.16,11.3
23436.09,12.0
21500.22,11.0
71581.83,16.8
33061.27,11.0
36583.82,12.4
21502.29,10.0
68146.33,16.2
37323.4,12.4
31035.13,12.3
36203.39,12.2
25112.16,10.3
44540.69,13.0
33044.21,11.4
17081.99,9.9
35894.28,10.3
70577.55,17.0
53733.02,14.0
69538.68,17.0
27569.22,11.3
72433.59,17.4
60246.81,15.2
29501.0,12.3
67131.33,16.2
28265.26,9.7
44748.14,13.6
24017.41,10.8
32000.43,11.6
29547.91,11.6
26549.13,11.4
27785.32,11.3
25032.61,11.0
25124.31,11.2
71558.57,16.8
33332.09,10.9
43022.5,12.4
21391.08,10.0
71073.26,17.0
39166.94,12.0
25316.51,10.4
44016.45,13.4
26295.8,10.8
50442.61,14.4
29950.35,11.4
17425.46,10.7
27871.18,9.3
70470.16,17.0
55188.57,14.8
70010.27,16.6
27840.3,11.3
74118.84,17.4
62124.2,16.0
29500.46,12.3
69089.44,17.0
23629.45,9.3
45954.96,13.4
24023.09,10.6
33426.1,12.4
30573.93,11.6
29262.26,11.1
28977.47,11.9
25754.76,11.4
29860.83,11.1
71557.67,16.8
30610.34,11.1
45618.38,13.2
19941.29,10.2
74055.79,17.4
27199.89,10.6
23618.21,10.1
41612.84,12.6
27638.36,10.2
50445.57,14.4
21630.97,10.6
19704.67,10.4
27392.7,9.3
67970.59,16.2
58608.92,15.6
70068.97,16.6
30948.41,11.9
74120.35,17.4
63894.89,16.0
31298.74,12.3
69382.64,17.0
23605.21,8.3
45035.56,13.6
24076.91,10.8
31942.72,11.6
33977.85,11.9
26578.19,10.9
30230.61,11.9
25948.36,11.2
27772.11,10.9
71572.18,16.8
31651.14,11.9
46312.77,12.8
22289.92,9.6
74006.61,17.4
29819.49,11.0
25351.15,10.3
41552.41,12.6
27659.66,10.2
50208.26,13.6
19712.94,11.0
24620.1,8.9
27966.04,9.5
67726.47,16.2
58676.23,15.6
71824.18,16.6
31375.81,11.0
74121.68,17.4
65786.34,16.4
31366.52,12.3
70779.99,16.6
23599.69,8.3
46308.82,13.4
24608.78,10.8
38293.69,12.8
34550.58,11.3
27321.26,10.9
33774.34,10.9
19241.77,10.8
30001.75,10.3
71623.23,16.8
31656.86,11.3
46369.34,12.8
24908.68,9.6
73787.01,17.4
29823.42,11.0
25387.95,10.3
44612.53,13.4
30310.28,9.7
51626.69,14.0
19713.05,11.0
24589.69,9.7
27934.44,9.5
70464.61,16.6
19007.55,12.2
71896.62,16.6
32755.98,11.8
20153.69,11.7
68604.45,16.8
31448.37,12.3
70363.64,16.6
21961.37,8.7
49379.66,13.8
24621.42,10.6
41442.59,13.2
35865.58,11.2
32499.34,9.7
33775.28,10.9
19248.46,10.8
31722.44,10.3
74592.04,17.4
31657.55,11.3
46772.42,13.0
22143.96,10.6
73823.83,17.4
29830.13,11.8
30743.77,8.9
44621.35,13.4
31543.85,9.6
51690.77,14.0
22081.63,11.8
21489.7,11.7
27481.39,9.5
71695.8,16.6
20105.5,11.8
71905.03,16.6
35328.47,11.6
17963.11,11.1
68615.58,16.8
32533.17,12.6
70179.63,17.0
20975.5,8.6
51030.06,14.6
23776.68,12.7
43044.89,13.0
18849.57,11.6
32495.96,10.5
35111.11,10.1
19248.86,10.7
28222.82,10.9
74636.74,17.4
31658.19,11.3
47545.02,13.8
26873.5,10.0
74448.84,17.4
31198.2,11.7
27775.14,9.9
44650.01,13.4
31541.3,9.8
21115.49,11.1
20775.03,10.4
21340.53,11.5
31447.6,9.8
70814.64,16.6
20112.26,11.8
71966.49,16.6
35695.21,11.6
18918.08,11.9
69416.66,16.6
36398.59,13.2
70187.61,17.0
21045.84,9.4
52827.38,14.6
23770.05,12.7
44497.29,13.4
20075.57,12.0
28981.39,11.1
25012.02,12.0
19181.31,11.8
28131.14,10.9
74658.79,17.4
31361.02,11.3
53254.79,14.4
27225.81,10.4
75409.52,17.4
37698.43,11.7
26476.87,9.8
44699.41,13.4
31430.86,10.4
21126.46,10.5
21854.47,11.2
22542.78,12.0
29239.95,9.8
70867.57,16.6
24508.36,11.2
71926.25,16.6
33530.03,11.8
20250.29,11.9
68920.16,16.8
37451.79,13.0
71731.75,16.6
19527.24,9.7
54338.75,15.2
21041.38,12.2
46326.01,13.4
21771.57,12.4
30971.38,11.1
25017.32,12.0
22395.96,12.2
28121.34,10.9
74659.44,17.4
30349.03,12.1
54534.34,15.0
31121.26,9.0
75415.19,17.4
32095.67,12.5
22507.13,10.4
48508.26,13.6
29156.8,11.4
21132.02,10.4
24400.13,11.2
22975.22,12.0
27727.55,9.4
70926.84,16.6
26590.05,10.6
71919.84,16.6
33538.25,11.8
20286.66,11.3
68928.44,16.8
37159.87,12.4
70189.77,17.0
19900.61,9.7
54532.58,15.2
19276.12,11.8
51623.9,14.8
21773.88,13.0
29667.34,11.7
23766.29,12.0
23661.61,12.4
27838.32,11.7
73137.32,17.4
30344.11,11.3
55564.54,15.0
19390.94,12.2
74435.06,17.4
34776.97,12.9
22518.83,10.4
50239.73,13.4
31043.48,11.3
22461.49,11.4
24434.02,10.5
21617.2,12.4
30023.36,9.7
27021.38,12.8
31478.55,10.0
71939.3,16.6
34042.76,11.8
22927.93,12.7
69519.27,16.6
37038.57,12.2
71768.62,16.6
23442.89,9.2
54553.91,15.2
18314.15,11.4
51691.61,14.8
24294.3,12.0
30178.66,11.7
25141.32,11.6
23669.49,11.8
27487.94,11.3
20699.35,12.4
31127.81,11.3
55618.75,15.0
20511.24,12.1
75481.68,17.4
34777.07,12.9
23424.66,10.7
52307.8,14.0
31041.78,11.3
22467.51,11.4
24445.11,10.5
22249.97,11.8
32887.74,10.8
27018.95,13.1
31493.34,10.0
74378.55,17.4
36411.0,12.4
22957.65,12.1
69523.47,16.6
34568.96,11.6
71772.25,16.6
23198.27,9.2
54857.21,15.2
19752.01,11.8
54647.19,15.2
20451.42,10.5
33097.85,12.5
28650.6,11.7
28592.91,12.5
27798.8,11.2
18500.87,11.9
30089.94,11.6
55579.05,15.0
22399.11,12.1
75480.58,17.4
34790.21,12.7
24947.3,10.7
50831.36,14.2
32082.97,11.3
22643.55,11.9
19171.35,10.6
25433.3,12.5
32948.38,11.0
26091.12,13.1
31458.76,10.0
72917.92,17.4
39537.51,12.0
25684.16,12.5
69567.45,16.6
34579.45,11.6
26583.78,9.6
23946.0,9.9
55665.73,14.8
21199.58,11.7
56890.36,15.2
22349.91,9.9
33107.09,12.5
27380.84,11.7
26805.69,12.5
29585.43,11.8
18535.3,11.9
32676.63,12.0
57114.39,14.6
22398.56,12.1
75510.72,17.4
34021.94,11.9
26781.6,10.9
57228.83,14.4
31150.11,11.3
23694.57,11.1
24993.87,11.5
27061.54,12.5
32436.09,11.5
23242.04,9.5
31941.65,9.2
74456.29,17.4
43971.81,13.0
24295.76,11.1
69916.16,16.6
39677.08,13.0
26372.08,10.4
23635.68,9.9
21250.81,12.2
21419.49,11.7
61553.9,16.0
20939.29,10.4
33117.91,12.5
25080.84,11.1
24557.6,11.9
34846.34,11.4
18545.52,11.9
33343.29,11.8
60329.41,15.2
23827.2,11.3
71525.87,16.6
31584.16,12.3
24397.88,11.5
57579.61,14.4
34179.23,10.9
25172.09,11.0
25070.72,11.5
21057.98,11.1
33662.96,10.9
23457.21,9.3
18204.95,10.5
75662.73,18.2
44077.42,13.4
23049.05,11.8
69936.76,16.6
39948.3,13.0
22485.62,10.7
28467.42,9.7
18264.42,11.8
26830.48,10.5
61935.65,16.0
22407.47,10.6
34928.49,12.3
27220.19,12.0
26768.16,12.5
35368.92,11.4
21392.9,11.3
39825.0,13.0
60189.42,15.2
23876.57,11.3
74535.97,17.4
31515.13,11.9
27715.28,10.1
58403.59,15.2
31147.26,11.3
24500.21,11.1
24888.05,11.5
21096.41,11.1
34119.76,10.1
24900.76,8.5
17856.96,9.9
75672.37,18.2
45522.14,13.4
28179.91,10.7
72290.63,17.4
39925.74,13.0
21124.55,10.0
30235.87,9.4
18271.56,11.8
26836.68,10.5
60888.3,15.4
24664.13,9.8
35568.57,12.3
26058.91,11.7
27844.46,12.5
35037.48,11.4
20861.76,11.4
39834.12,13.0
60589.81,15.2
23284.92,11.4
74569.26,17.4
30038.83,12.3
28918.12,11.1
58436.59,15.2
32626.3,10.9
25135.49,10.4
26500.44,11.9
21136.47,11.4
34064.93,11.1
28995.46,8.4
17853.26,10.5
75662.69,18.2
52864.12,14.4
28256.98,11.1
72636.49,17.4
41556.68,13.0
23124.7,10.4
28828.58,10.2
18305.53,11.8
18759.78,10.8
61110.87,15.4
24670.68,10.2
35340.08,12.3
26095.12,11.7
27953.65,11.9
33446.43,11.4
21407.54,10.6
39844.72,13.0
59341.9,15.2
23338.99,11.8
74617.33,17.4
31418.9,12.3
32019.54,10.3
19437.92,10.9
30290.98,11.9
22640.05,11.9
26500.3,12.0
21094.43,11.4
30561.97,11.5
29998.43,8.4
17958.1,9.9
71942.13,16.6
54293.4,14.8
29953.73,12.1
72390.74,17.4
48417.44,13.8
25635.28,10.7
28123.86,10.0
18351.28,11.2
20402.45,10.7
62806.1,16.2
27850.51,9.6
36887.34,13.1
26941.57,11.1
29475.59,12.7
33487.36,11.4
25022.98,10.0
44474.29,13.6
59393.62,15.2
23556.66,12.0
74652.01,17.4
31237.29,12.5
32021.75,10.3
19361.55,10.9
30291.0,11.8
22098.64,12.1
27741.97,10.8
21118.11,11.4
30559.66,11.5
31351.25,8.7
19099.23,10.5
71977.81,16.6
56339.83,14.8
29971.7,12.1
72631.66,17.4
51184.94,14.4
27461.18,10.6
30306.14,10.2
23348.54,10.4
20221.01,10.1
61329.49,16.2
29091.33,9.4
38648.94,12.3
28186.56,11.1
29512.1,12.7
41074.0,12.6
25019.26,10.0
39952.35,13.0
63539.51,16.0
22099.56,12.1
74652.06,17.4
32420.23,12.9
28864.39,11.5
19357.72,10.9
30244.99,11.8
18927.08,11.2
27814.83,11.1
20103.93,12.2
28376.41,10.7
31944.81,7.5
21327.71,9.6
71920.54,16.6
50972.33,14.2
29985.16,12.1
72282.24,17.4
53518.43,14.2
30465.71,11.2
30343.55,10.2
22955.13,10.7
21556.17,10.1
62842.62,16.2
18614.67,11.5
35766.18,11.5
28310.93,11.1
29540.3,11.9
41084.16,12.6
25111.57,10.8
43077.55,12.8
63580.44,16.0
22185.22,11.5
74654.42,17.4
29667.64,12.5
30092.87,11.1
16482.21,10.7
33238.97,12.2
20219.72,11.6
27818.15,11.1
20712.26,12.2
28399.72,10.8
32533.78,7.3
25120.96,9.9
71915.95,16.6
57016.39,14.6
31332.61,12.1
73304.55,17.4
50574.53,14.4
30495.66,11.0
30316.6,10.5
24893.11,10.6
20785.88,10.3
63276.77,16.2
18827.57,12.2
41073.08,12.4
28798.94,11.5
22100.82,9.1
46073.61,13.4
25168.5,10.8
38607.78,12.2
66408.37,16.2
19013.81,10.9
74621.42,17.4
31223.09,12.5
33730.54,11.3
20736.35,10.8
33235.22,12.2
19787.42,11.0
26542.78,11.3
24919.87,10.8
29188.75,11.6
32492.06,7.7
23257.03,10.7
74238.93,17.4
55832.58,14.8
31390.03,12.1
72143.93,17.4
54005.88,15.0
31222.6,10.4
28945.47,11.2
24922.91,10.2
22426.52,10.6
66199.0,16.6
18567.47,12.1
39992.99,12.6
28924.37,12.3
22098.69,9.9
50447.4,14.2
25196.37,11.1
17877.31,10.6
64647.02,15.6
19016.09,11.2
74625.71,17.4
33491.06,12.9
30999.27,11.1
18910.25,10.0
37253.61,12.6
20275.94,10.4
26840.0,11.3
24974.57,10.8
27746.05,10.8
29177.6,9.0
23693.62,10.7
74250.2,17.4
55839.97,14.8
29182.6,12.0
72148.68,17.4
53222.78,14.2
28569.21,10.1
29909.14,10.8
27493.17,11.0
22470.8,10.6
67560.84,16.2
18907.94,12.1
18059.16,10.7
29717.24,11.9
20680.22,9.8
52411.11,14.0
25197.19,11.1
21241.67,11.0
67829.37,16.2
22245.18,11.8
74629.64,17.4
36580.18,13.2
30506.48,10.2
22112.41,10.8
37855.88,12.6
22110.51,9.8
27227.46,11.7
24970.41,11.1
32917.16,12.0
28182.87,8.3
22869.24,11.2
74401.49,17.4
56629.7,14.8
29197.19,12.0
19598.48,10.2
54616.75,15.0
33225.79,10.2
29178.57,11.6
28961.06,11.6
23084.15,10.6
68101.31,16.2
19159.14,11.5
17971.77,9.9
29750.44,11.9
20676.24,10.0
56759.02,14.6
28606.33,11.3
21241.93,11.4
66537.68,16.2
25715.93,11.9
75641.72,18.2
36629.51,13.2
29863.34,10.2
22113.36,10.7
42874.13,13.0
23276.39,9.7
27693.06,11.7
25555.58,11.3
33839.66,11.8
26410.22,10.4
24990.73,11.4
74402.39,17.4
58878.71,15.4
29314.54,12.0
