51059.94,12.6
28838.38,8.5
33869.5,10.4
24719.61,9.9
24549.46,9.5
19716.21,8.7
15595.37,7.5
16159.33,9.2
17728.66,8.4
21372.57,8.0
14411.37,8.5
25873.82,9.6
23459.55,7.9
50731.94,12.6
29913.63,10.1
23208.2,8.7
17492.02,8.0
22041.73,7.1
24418.61,8.4
29350.41,10.1
30724.89,10.7
31594.65,9.6
23876.41,9.3
22981.37,8.5
12949.49,7.6
50507.89,12.6
21063.35,7.7
17450.79,6.7
17432.31,8.7
14554.14,9.2
15147.15,8.4
25411.2,8.9
34175.36,10.4
24679.62,9.9
24658.17,9.5
19689.46,8.7
15520.45,7.5
20374.68,9.5
15558.89,8.6
17009.77,7.3
14232.64,8.3
28141.01,9.4
24598.39,7.9
51125.12,12.6
18948.0,7.5
23099.75,8.7
16814.52,7.7
21059.3,6.7
27194.62,8.8
29418.98,10.1
31891.37,10.7
32751.2,10.4
24171.2,9.3
22979.71,9.3
15381.99,8.1
52164.66,12.6
20006.43,8.9
17413.53,6.5
17446.72,8.7
16312.54,9.2
15650.73,8.8
27356.86,8.1
40091.14,11.6
24675.79,9.1
24671.24,9.5
21453.64,7.1
15511.4,8.3
18391.11,10.1
17770.37,8.6
17000.17,7.3
15718.75,9.4
29616.84,9.8
24593.99,7.9
51131.27,12.6
20634.53,7.5
22909.95,8.7
15475.79,8.5
23910.27,7.3
26641.37,9.0
30612.42,10.1
33057.69,11.3
35196.51,10.2
22838.61,9.3
24191.2,8.9
19227.43,7.5
13905.58,8.0
20357.19,8.9
17401.16,7.3
18057.49,8.7
18609.11,9.5
16273.99,9.5
27321.48,8.9
39828.96,11.6
25827.1,9.9
24673.28,9.5
21460.15,7.1
15046.53,8.3
19747.0,8.5
17769.51,8.9
16999.13,7.9
15756.16,9.4
31636.88,9.8
23410.75,7.5
51137.75,12.6
20933.81,7.5
20273.11,9.1
15480.43,8.8
27117.91,7.5
26609.79,9.0
32286.16,9.7
28675.62,10.3
15965.95,8.3
24304.13,9.5
24194.38,8.9
17686.54,7.3
13405.28,8.4
19715.69,8.5
16921.34,7.8
19536.94,8.7
19098.55,9.7
16585.72,10.0
27319.04,8.1
39879.99,11.6
25785.17,9.8
25663.47,10.3
21458.65,7.1
14641.38,8.3
18575.5,9.0
18136.5,9.7
15420.59,8.2
15765.96,9.4
31636.44,9.8
23411.7,7.5
51136.5,12.6
20936.19,7.5
20278.44,8.3
17901.25,8.4
25825.96,8.3
26617.2,9.0
33451.87,10.4
27596.92,9.5
15377.07,8.6
26794.12,10.3
29850.81,9.9
16943.65,7.3
13320.17,8.4
19683.62,9.2
13567.98,8.2
19541.09,8.9
21090.44,8.9
16574.73,10.0
27317.69,8.1
45343.59,11.6
27867.89,9.4
28142.46,10.1
21461.33,7.4
16825.3,8.6
21047.95,8.9
18188.61,9.7
15713.73,8.0
15809.06,9.4
34330.2,10.2
23406.67,7.4
52126.72,12.6
20363.0,6.8
20296.91,8.3
17906.8,8.4
27178.17,7.5
28844.45,9.8
34863.73,10.2
30956.6,9.9
15415.07,8.6
26859.41,10.3
29855.7,9.9
19868.93,7.9
13309.67,8.4
19681.16,8.4
15116.92,8.5
24133.04,9.5
20290.69,6.7
15465.64,9.3
27352.81,8.0
41938.98,11.2
29704.54,10.2
29366.65,9.7
14595.21,7.0
17190.08,8.6
21043.23,8.9
17826.82,9.2
18223.95,8.3
17698.96,9.3
35854.91,10.2
23395.68,7.4
52065.17,12.6
20252.95,6.2
20307.83,8.3
19199.08,9.0
28443.48,7.5
30251.6,9.8
33283.36,10.4
30973.46,9.9
17329.13,7.6
30259.9,10.6
29861.89,9.9
18095.53,8.5
13999.48,8.3
21440.98,7.6
16436.06,8.5
24505.93,9.5
22246.04,7.1
16358.89,9.7
26902.31,8.0
44051.01,11.6
31156.3,9.8
30817.38,9.6
14459.7,7.8
15315.77,9.6
22276.0,9.3
17895.86,8.4
18308.98,8.3
18803.72,8.1
35936.24,10.2
22499.53,8.2
52068.54,12.6
18925.42,6.6
22079.19,8.6
20257.7,9.4
15712.88,7.9
24750.54,8.2
38150.33,10.6
30944.88,9.8
17304.3,7.6
30311.66,10.6
29005.41,10.2
18094.56,9.0
15317.75,8.7
19668.71,8.0
15590.16,8.5
22462.02,9.9
18973.58,7.5
16364.7,8.8
26577.96,8.0
44306.75,11.6
34242.2,10.4
34915.68,10.2
14048.28,7.2
16710.35,8.8
16762.41,8.2
17903.95,8.4
20385.74,8.3
18800.88,8.1
39002.92,10.8
22499.53,8.2
16882.65,7.5
16713.13,6.5
27274.88,9.4
16971.84,9.0
16049.96,7.5
23537.07,8.6
40162.95,11.4
32453.01,10.4
15954.76,7.6
31223.3,9.6
31914.98,9.8
16067.74,8.4
18356.98,9.0
19823.74,8.0
16966.81,7.9
24391.14,9.7
18975.75,8.3
16192.04,9.2
22856.14,8.4
44352.89,11.6
34988.91,10.4
37555.11,10.8
15285.83,8.4
16713.32,8.8
16759.88,8.2
18864.05,9.5
22896.94,9.4
20345.26,8.5
40480.08,11.2
22268.85,8.2
16882.57,7.4
17283.04,6.5
26237.08,9.4
20263.32,9.4
16051.68,7.5
27746.61,9.0
39606.0,11.4
32704.51,10.4
15991.77,7.9
31229.4,9.6
31912.7,9.8
20628.01,7.8
18439.44,9.0
20899.67,8.0
17243.46,10.0
29000.07,10.9
16806.8,7.9
16226.35,9.2
22818.61,8.4
47300.46,12.4
35033.79,10.4
42104.77,11.4
15287.21,8.3
19646.87,9.0
16335.5,8.7
20144.05,8.9
24033.13,9.4
20343.47,8.5
40971.31,11.2
22235.8,8.2
17188.99,7.4
17631.21,7.2
27528.13,9.0
20432.49,9.4
16763.6,8.1
31578.12,9.6
43179.25,11.2
32311.77,10.0
17019.97,7.9
31231.09,9.6
17237.63,7.4
20632.5,7.8
20013.04,9.0
20198.91,8.0
18224.28,9.4
28965.46,10.0
20637.32,8.9
16228.79,9.2
21912.87,8.8
47321.75,12.4
34954.56,10.4
42107.0,11.4
15463.48,8.7
19650.93,9.0
16280.54,7.9
20580.18,8.9
24102.71,9.4
22059.53,8.7
42224.81,11.2
24810.33,8.4
17194.72,7.7
18244.06,8.2
29073.22,9.8
20329.31,8.8
16793.41,7.9
32615.68,10.4
43188.38,11.2
35593.4,10.4
20937.92,8.8
33489.4,10.0
17269.7,7.4
22143.14,7.2
20012.79,8.2
20347.78,8.0
21150.36,8.6
31061.95,9.6
21825.59,9.7
17428.09,9.1
23535.52,8.8
47168.83,12.4
36112.02,11.2
42111.55,11.4
15722.69,8.1
19629.89,9.0
16207.84,7.9
20657.91,8.9
25397.3,10.2
20867.66,8.5
42682.2,11.2
24850.63,8.4
21703.14,6.5
22462.41,6.8
30111.01,9.6
20580.05,8.8
17391.26,7.9
19434.26,7.2
43198.35,11.2
44226.57,12.0
20937.78,8.8
34023.06,10.0
17680.51,7.4
25246.66,6.6
19662.89,7.8
20352.39,8.0
18241.77,9.4
31068.2,9.6
22617.08,9.7
20750.1,8.9
23653.93,8.8
48545.13,12.4
36114.21,11.2
42517.94,11.4
19127.81,8.4
20131.53,9.3
19559.94,8.2
21662.94,7.1
25403.09,10.2
22602.68,9.0
20554.97,9.8
27777.42,8.8
23034.02,6.5
23685.34,7.2
31774.14,9.6
20653.23,8.8
18843.69,8.6
17631.46,7.3
44656.09,11.6
44851.69,12.0
20072.86,9.0
34032.7,10.0
19159.3,7.6
25304.08,6.6
20223.33,7.8
22959.02,8.4
18351.89,9.3
34414.35,10.0
22622.76,9.6
22072.39,9.3
25681.71,9.6
50244.92,12.2
42235.59,11.4
43595.54,11.8
19183.61,8.4
22658.88,9.3
21032.52,8.2
20914.91,7.6
24117.44,9.4
23702.54,8.6
20551.92,9.8
30248.81,9.4
24815.61,6.5
23785.32,7.2
36221.81,10.6
20728.33,8.8
18726.36,8.6
17630.43,6.5
44665.37,11.6
44860.71,12.0
21372.15,8.7
34209.87,10.0
14592.65,8.6
23655.78,7.2
21138.6,7.0
19782.82,9.6
18358.2,8.7
36107.16,11.1
24253.94,9.9
15195.75,10.0
26069.48,9.6
52774.35,12.6
42316.51,11.4
43608.34,11.8
17605.52,8.0
16833.83,7.5
21042.7,7.0
19513.66,6.4
24500.04,9.7
24208.1,8.6
19077.96,10.0
32197.86,9.2
24975.64,6.5
23854.03,7.2
36222.22,10.6
23025.83,9.6
23767.29,9.0
19588.47,6.9
46041.34,11.6
46690.41,11.8
22817.22,9.9
34509.65,10.0
14665.39,8.6
24566.75,6.4
22485.59,7.2
19782.16,9.6
20112.53,9.4
36608.1,10.6
23081.14,9.3
15189.02,10.0
17219.01,8.6
50966.68,13.0
42326.57,11.4
44022.43,11.8
21327.68,8.3
14948.84,7.5
23108.5,6.7
18212.43,7.8
25690.68,10.3
17253.65,8.5
19069.82,10.0
35631.51,10.0
23193.09,7.3
13466.42,7.6
36166.25,10.6
27722.86,9.2
23481.87,9.4
22541.23,7.2
44484.27,11.6
48197.1,12.2
23281.67,9.5
35346.44,10.0
14346.98,8.2
24566.75,6.8
21277.86,6.9
13152.19,8.2
20369.46,9.4
36167.95,11.0
23075.62,9.7
14937.95,8.6
20889.15,9.5
50685.75,13.0
41072.59,11.4
43699.79,11.8
21401.74,8.3
14764.52,7.8
24841.67,6.7
17915.21,7.3
25696.61,9.4
17834.35,8.5
16910.98,10.0
33692.83,10.0
20360.87,7.9
13470.05,7.6
34113.46,10.2
27732.58,9.2
26531.4,10.3
23975.33,7.1
44974.18,11.6
48206.46,12.2
26624.53,10.3
35438.6,10.0
16887.74,9.4
27010.27,7.0
21277.03,7.7
14668.29,9.0
23096.66,9.2
35872.62,10.2
24267.51,9.3
14975.18,8.6
20954.85,8.7
50932.82,13.0
41131.58,11.4
44374.87,11.8
21407.8,8.9
14860.13,7.8
24847.75,6.7
16431.56,7.9
27087.87,9.4
21246.53,8.8
18428.76,10.0
33936.9,10.0
23703.1,7.6
14301.54,7.6
36168.91,10.6
29109.99,10.0
26945.93,9.9
23987.1,7.1
46278.62,11.6
48550.18,12.2
27010.02,10.3
37323.51,10.6
16927.41,9.4
28175.75,7.4
20116.92,8.5
14672.64,8.4
21063.76,8.8
36230.38,11.0
27312.73,10.1
14979.9,8.6
21029.1,8.7
53185.78,12.6
41484.32,11.4
47706.59,12.2
16223.93,9.1
17392.36,7.7
23480.64,6.7
16428.2,7.9
27448.38,9.4
18429.7,10.2
20561.88,9.3
35890.98,10.0
17904.94,8.0
15779.54,7.3
36184.27,10.6
29355.96,10.3
29088.18,10.9
23937.59,7.1
49578.94,12.2
49938.24,12.2
17423.39,8.4
41048.98,11.2
15100.95,9.4
26372.34,7.4
20417.16,8.5
14676.01,8.7
24140.34,9.2
37853.7,10.6
28886.54,10.9
14471.68,9.0
21453.73,8.9
51615.4,12.6
42882.24,11.4
18258.58,8.7
17322.85,9.1
17159.89,8.0
23560.47,6.7
15179.97,7.7
16220.81,8.5
18439.6,9.4
21905.73,9.1
35906.88,10.0
19330.51,8.3
16207.25,7.3
38352.29,10.6
29365.75,10.7
29473.22,10.9
13080.92,8.8
49680.52,12.2
50247.47,12.2
17350.51,8.8
42110.45,11.2
16828.84,8.0
26368.54,7.3
19578.97,8.5
18774.01,8.5
24102.24,9.2
18109.63,9.0
28886.54,10.9
15151.2,8.0
21490.51,8.9
53269.76,12.6
42697.86,11.4
18261.55,8.7
17515.16,8.1
17433.29,7.7
23556.41,6.7
15182.42,7.7
18396.22,8.3
19633.51,9.3
21904.78,9.1
38047.03,10.6
20322.56,9.1
16206.73,7.3
38392.21,10.6
29379.73,10.7
30162.88,10.9
16854.42,8.6
49620.44,12.2
50248.78,12.2
16215.8,9.4
43123.79,10.8
17742.46,8.0
25153.86,7.9
19544.75,9.3
20150.79,8.5
24192.87,9.5
14249.59,8.4
31914.92,10.7
16157.07,8.0
21491.79,8.8
53274.58,12.6
47867.64,12.2
20784.68,8.3
16030.15,9.6
17474.26,7.7
23522.27,7.5
15157.58,7.9
18164.96,7.9
19605.26,9.3
21938.42,9.1
38080.96,10.6
21463.31,9.1
16978.83,7.3
41547.34,11.2
33415.64,9.9
33362.99,11.3
17011.22,8.2
46044.48,11.4
52766.16,12.6
21472.45,6.1
42163.43,11.0
19086.21,8.5
21364.47,8.9
19536.82,8.0
20154.43,8.5
24195.86,9.5
14247.06,7.6
32000.84,10.7
16311.45,8.0
24848.47,9.8
22479.85,9.7
47890.87,12.2
18378.99,8.8
17481.25,9.6
21477.94,8.0
25344.1,7.9
15949.07,8.1
18167.17,7.9
19642.23,9.3
24369.47,8.3
45107.54,11.8
21460.07,9.1
16136.41,8.4
42690.56,11.0
35330.52,9.7
36397.68,12.1
17013.6,8.6
48416.1,12.0
52768.4,12.6
18577.76,7.3
44767.98,11.6
19120.24,8.1
20710.64,8.1
20495.85,8.0
20197.6,8.5
24199.53,9.5
16234.46,7.0
32035.52,10.7
16324.19,8.0
24892.38,9.7
20109.46,9.5
48731.99,12.2
20860.88,8.8
18314.11,10.4
23933.14,8.4
16955.76,8.9
17595.87,8.1
18650.33,7.9
19647.56,9.3
24403.4,8.3
45675.98,11.8
21461.4,9.1
13753.15,8.8
42863.68,11.0
35274.82,9.9
31877.05,10.7
17014.07,7.8
53148.97,12.6
50299.8,12.2
18584.37,7.3
47164.04,12.4
19128.55,8.9
21969.61,7.9
20495.66,8.0
21785.37,9.3
24210.29,9.5
21370.87,6.8
32078.35,9.9
17745.66,7.2
24893.91,10.1
24151.32,9.7
46503.09,11.8
22300.44,8.8
19947.68,10.2
25303.89,9.5
16960.34,9.1
17318.51,8.1
18944.58,7.8
19651.85,9.7
24865.52,8.7
45380.74,11.8
22141.34,9.8
14505.29,7.8
39526.98,10.4
33037.06,10.0
34831.94,10.5
16977.34,7.8
51210.06,12.8
23034.99,6.9
18627.89,7.3
47204.98,12.4
18667.78,9.1
23920.26,8.6
17113.26,8.5
20485.07,8.7
24505.93,8.7
21338.45,6.8
32409.77,10.7
17155.38,8.0
26287.61,10.7
25180.29,9.7
46432.97,11.8
22261.41,8.8
21592.31,10.4
25209.49,8.9
17033.37,9.1
21808.46,8.8
18033.51,7.8
19684.3,9.9
26383.63,8.9
46112.65,11.8
21380.91,8.0
16714.61,8.6
16276.36,7.8
35229.22,10.0
34634.4,10.5
17014.29,7.8
50778.42,12.8
20821.57,6.8
17578.34,7.1
15922.92,8.4
23396.21,8.7
24802.75,8.4
13659.21,8.2
18510.41,8.7
28850.58,10.1
19163.33,6.7
32417.51,10.7
18961.46,8.3
20814.23,9.8
25177.6,10.0
46478.09,11.8
26472.54,9.5
18558.83,9.6
24574.73,8.5
17887.57,9.2
20982.6,8.4
18042.71,7.8
24548.89,10.3
26388.71,9.3
46178.93,11.8
22557.79,8.8
18117.82,8.9
16272.21,7.8
36325.89,10.4
39213.48,10.8
18206.13,8.6
51725.01,13.0
17870.86,7.1
16719.54,7.9
15884.8,8.4
23338.92,8.7
27308.02,8.8
15589.78,9.4
20492.7,8.7
28883.72,10.0
15575.31,7.5
35001.55,10.4
18814.64,8.7
20779.41,9.8
25213.22,10.8
49358.4,12.2
26513.65,9.5
18595.65,9.5
23323.88,8.5
19097.51,10.0
20603.69,8.4
22472.88,8.0
27285.79,10.1
26328.09,9.2
47558.37,12.2
24235.03,8.8
18430.19,8.9
15813.84,7.8
36330.54,10.4
39213.89,10.8
18406.37,9.1
50380.25,12.2
17869.36,7.1
16746.72,8.2
15884.8,8.3
23338.25,8.7
27326.87,8.8
15594.39,9.4
23250.33,9.2
28820.94,10.0
15282.69,7.8
34997.86,10.4
19076.63,9.3
22975.92,9.8
26357.61,8.2
49276.29,12.2
23233.88,9.1
19389.25,9.5
21742.37,9.3
20691.65,10.0
24332.99,7.7
22476.04,7.2
27331.09,9.3
26325.94,8.9
44202.35,11.6
20835.53,8.2
18438.8,8.9
15818.01,7.8
40281.11,11.0
42590.19,11.4
20110.68,8.9
50386.05,12.2
13963.79,8.2
16750.59,7.8
15615.87,7.7
23334.19,9.1
28969.23,9.6
15602.1,9.4
23251.68,9.2
31470.03,9.9
16940.2,7.8
35008.71,10.4
19078.89,9.3
23144.19,9.8
27218.11,8.1
16330.52,7.3
23233.88,9.1
23026.65,10.1
21742.37,9.3
20706.27,10.0
24744.48,8.5
19583.38,7.8
27337.59,9.9
26325.11,8.8
44205.18,11.6
23037.08,8.6
20691.31,8.2
19168.51,7.5
39497.9,10.2
42598.04,11.4
20193.09,8.8
51761.31,13.0
13875.78,7.4
16799.41,8.1
16199.29,8.9
23335.23,9.1
30329.9,9.6
19022.08,9.8
25534.22,10.0
33970.1,10.4
16985.23,7.2
37457.98,10.8
20871.62,8.2
24774.37,9.8
25866.81,8.5
16325.59,7.3
28614.68,9.5
23035.38,9.5
22303.2,9.3
19305.09,8.9
24746.06,9.1
19582.88,7.8
27297.5,10.1
26321.49,8.8
44207.0,11.6
22575.92,8.3
17906.82,8.6
19586.79,8.3
39505.37,10.2
42143.34,11.4
20563.5,9.2
52124.37,13.0
14740.7,7.5
18132.84,7.8
17770.61,8.0
21963.7,9.1
26125.23,9.2
17629.77,9.2
25411.39,10.0
33747.81,10.2
17371.33,7.2
37501.93,10.8
20797.9,8.2
23209.29,9.8
20524.82,8.9
15294.01,7.3
29971.1,10.3
22708.27,9.9
22800.42,8.4
20776.9,9.3
25230.67,9.5
14463.61,9.3
27800.8,9.9
26353.32,8.0
43865.71,12.0
20101.86,9.5
17827.31,7.8
16235.77,8.7
40450.96,11.0
42146.14,11.4
20568.01,8.6
54680.71,13.4
14732.96,7.5
18133.21,8.2
17274.73,8.3
21924.51,9.1
28067.36,9.0
19034.81,9.2
24137.94,9.6
32113.9,9.8
18661.15,7.5
37503.09,10.8
18266.28,9.0
23216.1,9.8
21780.4,8.7
14549.42,8.2
30016.51,10.3
22745.15,9.9
18502.99,9.5
20820.93,9.3
23933.28,9.0
16110.07,9.3
30281.95,10.3
18546.56,7.6
42267.43,11.0
20932.43,9.5
19413.83,8.4
20248.47,8.9
41249.25,11.0
41835.34,11.4
20543.55,8.9
54235.35,13.4
14725.7,8.3
18133.25,8.1
14777.27,8.9
22788.92,8.5
31205.47,9.4
19116.18,9.6
26726.56,9.9
37463.41,11.0
18667.61,7.7
18522.52,8.2
19661.31,9.0
23216.94,10.2
21251.85,8.5
14545.22,8.2
29970.28,10.3
24200.02,9.9
18499.25,9.5
19538.46,8.7
23927.55,9.2
16111.61,9.3
28771.11,9.5
18544.74,7.9
42272.29,11.0
22272.45,9.3
19413.66,8.4
17292.72,8.1
39232.62,10.6
42167.55,11.4
21651.68,9.3
56084.14,13.4
14722.17,7.7
22888.71,9.5
14329.69,8.3
21945.3,7.9
31570.82,9.4
19486.95,9.6
26734.11,9.9
37474.27,11.0
18671.16,7.7
16037.72,8.9
18321.56,9.0
24547.73,9.2
21327.56,8.5
15131.49,8.5
31739.12,10.1
24613.44,9.1
16299.47,8.7
20730.38,8.7
23924.89,8.4
16164.0,9.3
28779.01,9.4
18601.39,7.9
43612.61,11.8
20938.35,8.9
20590.48,8.3
17251.8,8.1
39245.84,10.6
41926.98,11.4
21649.85,9.7
56086.53,13.4
13379.0,8.2
18720.76,9.0
14259.69,8.3
24133.25,8.5
34207.66,9.8
19524.1,9.6
29374.13,10.7
37517.45,11.0
19597.55,7.7
16034.62,8.9
18655.63,8.4
24605.21,8.9
23363.5,7.9
16585.83,8.5
32040.28,10.5
24878.74,9.3
16043.46,8.1
23239.87,9.1
23923.58,8.4
17634.72,8.7
28864.85,10.2
18413.49,7.9
46970.84,12.4
21162.15,8.9
20917.57,8.7
15497.03,8.5
42674.81,11.0
41915.57,11.4
21654.51,8.9
56129.36,13.4
13376.88,8.2
19139.2,9.3
16344.74,9.4
26746.59,9.1
35725.98,9.6
21470.37,9.4
33320.02,11.3
40884.9,11.6
23322.18,8.0
16029.83,8.1
18662.56,8.4
24614.37,8.9
22722.95,7.9
19741.62,9.0
32056.0,10.5
26242.79,10.1
16115.18,8.1
21189.07,8.7
23908.95,9.0
17636.73,8.7
30117.14,10.2
18421.21,7.9
48000.32,12.2
21120.77,8.9
21150.86,9.1
15434.45,8.5
43710.64,11.8
41948.09,11.4
21656.61,8.9
54605.53,13.4
13368.54,7.6
17027.94,8.5
15801.1,9.5
28056.85,9.1
37975.19,10.4
21471.8,8.8
35392.06,10.9
41199.41,11.6
23612.68,7.9
15777.76,8.4
17717.27,7.9
26526.71,9.5
24744.31,7.9
18667.78,9.8
32128.02,10.4
27556.43,9.7
18997.57,7.5
24563.79,9.5
15621.01,7.4
17636.8,8.1
33491.59,10.8
20233.22,7.4
47997.06,12.2
19385.9,9.7
22724.99,9.9
16540.01,8.4
43814.55,11.8
42707.47,11.4
21667.01,8.9
54567.56,13.4
15549.2,8.0
17061.12,8.5
16915.3,8.7
27986.15,9.0
35296.07,10.0
22827.03,8.6
35394.32,11.3
41277.18,11.6
22757.19,7.9
17108.95,8.6
16148.32,9.5
26529.0,9.7
25234.22,8.1
20318.97,9.7
33469.54,10.0
27151.89,9.7
20753.81,7.5
25602.33,10.3
15622.66,7.7
17706.68,8.0
31696.02,9.4
21823.42,7.6
49949.33,12.2
19423.83,9.7
24118.07,9.5
15807.55,8.4
43801.18,11.4
43836.93,12.2
23249.43,8.8
55068.44,13.4
15626.32,8.0
19189.49,9.3
20346.05,8.1
28133.98,9.0
37019.0,10.4
22900.24,8.6
35876.71,10.9
41320.44,11.2
22457.96,7.9
17111.34,8.6
14711.5,7.9
28051.95,9.9
22808.81,9.1
21959.27,10.1
33587.92,10.0
26886.11,9.7
21921.58,7.7
30963.47,10.9
15629.17,7.3
17714.14,8.0
33163.85,10.2
21524.51,7.7
48006.24,12.2
20352.36,9.7
25188.92,9.4
19538.55,8.1
45914.18,11.6
43878.35,12.2
21672.66,8.8
54604.73,13.4
15696.14,7.9
20398.73,8.5
18766.48,8.9
31017.12,9.4
41902.04,10.8
24888.39,8.6
35951.23,11.2
41323.73,11.2
22460.91,8.1
17114.08,7.8
14706.23,7.9
28058.42,9.9
16841.36,10.0
21965.08,9.5
35393.94,10.0
26888.5,9.7
21443.62,7.4
29826.2,10.6
15632.38,7.3
17745.14,8.4
30149.17,9.4
24342.66,7.1
47010.14,12.4
20354.45,9.7
26043.71,9.2
19540.25,8.1
47875.44,12.0
45855.43,11.8
25574.05,9.4
55068.7,13.4
21112.02,7.6
19564.43,8.5
18772.5,8.9
30657.78,9.4
41559.76,10.8
24955.98,8.6
33960.93,10.4
43789.97,12.0
21440.4,8.3
17155.12,7.8
14704.14,7.9
26611.84,10.1
16836.99,10.3
23104.2,9.5
36083.02,10.6
26927.23,9.6
25492.21,7.0
31950.25,10.4
17434.51,7.9
17804.24,8.7
34217.04,10.0
24346.48,7.1
47091.1,12.4
20539.44,9.7
26043.69,9.2
21557.19,8.1
46088.31,11.6
44277.26,11.8
25657.06,9.4
55137.0,13.4
21738.36,7.9
18905.09,9.0
18816.38,8.9
35924.32,9.8
41977.96,10.8
21671.28,8.9
35730.45,10.4
40424.19,11.6
21440.47,8.3
15505.25,8.9
14640.65,8.2
26611.76,10.1
17214.33,10.1
23107.48,9.9
36171.42,10.6
26931.25,8.8
25948.09,7.4
35082.18,10.8
14409.21,8.3
20734.88,9.5
37620.98,10.6
16321.77,8.6
48121.34,12.2
27246.42,10.5
28315.87,9.2
22684.48,7.8
45692.09,11.6
45747.93,11.8
18896.75,8.0
55138.26,13.4
21770.33,7.9
21299.76,8.7
20012.19,8.9
39582.86,10.4
45206.05,11.4
22575.31,8.1
35764.37,10.4
42273.03,11.4
23310.3,8.7
16002.08,8.9
15561.69,8.4
28276.36,9.5
21111.46,10.5
23111.31,9.9
36167.77,10.6
27669.42,8.8
25959.23,7.3
37283.42,11.6
15302.62,8.6
20739.81,9.5
37629.24,10.6
17554.91,8.5
49985.87,12.2
27249.21,9.9
26200.79,9.2
22670.97,7.8
47935.87,12.4
45783.36,11.8
17451.02,7.1
55138.64,13.4
21765.57,7.9
27863.8,9.7
20014.12,8.9
38193.96,10.4
45889.54,11.4
22117.63,8.5
39162.54,10.8
42242.76,11.4
22920.13,8.7
14421.33,8.8
15595.71,8.7
27970.73,8.9
21118.1,9.3
23144.12,9.9
38155.74,10.6
26543.93,8.8
26016.92,8.1
37570.99,11.6
15615.66,8.6
12964.97,8.8
35838.79,10.0
16387.17,8.5
50067.5,12.2
23399.78,9.5
28467.57,9.2
22221.93,7.2
46700.98,11.4
47355.18,12.6
15802.01,7.6
55141.23,13.4
21327.81,8.3
27870.9,9.7
20018.44,8.9
41957.3,11.0
46976.86,12.0
22425.7,8.5
39650.71,11.6
42320.99,11.4
21474.15,9.0
14462.7,8.8
15670.42,8.7
31108.09,9.5
21191.68,9.3
23151.61,9.9
38595.78,10.6
12298.98,8.7
26013.45,8.1
37578.39,10.8
15651.04,7.8
12961.59,8.8
37250.1,10.4
16484.82,8.5
48087.24,12.2
15500.79,7.1
14873.92,8.5
25148.62,7.1
50946.78,13.0
47255.76,12.6
18086.66,8.0
56623.09,13.4
22619.82,9.5
29534.26,10.5
21466.47,8.9
21776.11,10.3
45520.45,11.4
25250.11,8.9
39693.39,11.6
42367.29,11.4
25097.42,9.6
14494.94,8.8
20680.14,9.0
31108.17,9.5
21228.34,9.2
23158.23,9.9
36882.07,10.6
14451.94,8.7
19610.57,10.7
37588.08,10.8
17719.99,7.7
12921.93,8.8
40939.4,11.0
17580.3,8.5
46705.37,11.4
17233.62,8.0
15176.21,7.9
25111.74,7.3
50615.76,13.0
48391.8,12.2
17691.4,8.3
55138.27,13.4
21335.95,9.1
29529.2,10.5
16931.49,7.1
20188.09,9.5
45590.64,11.4
25354.29,8.9
39696.01,11.6
44877.08,11.8
26975.82,10.0
14536.54,8.8
20673.78,8.2
29584.93,9.5
21267.52,9.6
24931.58,9.6
38683.84,10.6
15059.46,8.9
19696.59,10.7
37705.73,10.8
17693.97,8.5
13647.31,8.6
40948.95,11.0
17562.21,8.5
50071.85,12.2
17241.46,8.0
16290.0,7.8
25109.84,7.9
50621.44,13.0
50683.13,13.0
19207.63,8.9
56656.6,13.4
22620.42,9.5
29598.83,10.5
14345.36,7.5
20145.64,9.5
45663.74,11.4
25358.24,8.8
43041.57,11.2
44881.31,11.8
28334.98,9.0
15093.25,9.6
23471.46,8.5
31360.47,9.4
21302.43,9.6
24937.54,9.6
38751.1,10.6
15746.75,8.9
17675.09,9.3
36835.15,10.6
20234.07,8.8
15099.57,9.7
41198.9,11.0
17614.24,8.5
50071.97,12.2
17308.05,8.0
16297.42,7.8
23287.49,8.7
49370.9,12.2
48189.69,12.2
21268.1,8.8
19106.98,8.2
22997.2,9.5
29600.99,10.5
16388.37,7.7
18767.73,9.7
49656.84,12.0
27367.19,8.8
45434.92,11.6
49160.87,12.2
29512.21,9.8
17806.15,9.2
23459.58,8.5
31522.69,9.4
18787.27,9.6
24947.82,9.6
19635.97,8.9
15786.12,9.2
18670.95,9.5
37222.2,10.6
18266.39,9.5
17970.31,8.8
42832.97,10.8
17639.95,8.5
50072.7,12.2
17308.83,8.3
16300.21,7.8
23287.24,9.3
50950.44,13.0
52510.51,12.6
25486.44,8.7
15707.86,7.9
21709.41,9.5
29601.65,10.9
14690.7,7.7
18722.77,9.6
49659.83,12.0
27691.25,8.8
46779.91,11.6
49130.18,12.2
12835.31,8.4
17837.62,8.8
23398.14,8.5
31598.62,9.4
18787.27,9.9
26412.83,10.0
19939.79,8.9
18706.06,8.6
20615.87,9.2
37235.51,10.6
18274.26,8.9
19001.75,9.0
14104.25,8.7
20450.77,8.8
19302.9,9.7
17310.26,8.3
16232.29,7.8
20334.62,8.9
52080.04,13.0
53840.11,12.6
26831.99,8.9
15629.72,7.9
21589.9,8.9
31718.85,10.7
16496.33,7.7
17820.83,9.2
48438.04,12.0
