7175.9,3.7
7256.83,3.5
15354.4,4.6
6606.57,3.5
9522.46,3.4
12147.7,3.7
10458.03,3.3
8872.23,3.9
6204.73,3.7
10959.67,4.0
8477.34,4.1
6845.43,2.6
11161.76,2.9
5454.7,3.0
5623.38,3.0
8241.15,3.9
6407.58,2.9
5782.42,4.3
7845.47,3.1
6167.37,3.3
12380.19,3.3
5844.18,4.3
12746.76,4.0
7281.51,4.0
8361.14,3.0
7423.17,3.3
5274.56,4.5
11589.07,4.0
6387.79,3.3
6804.15,3.3
7180.18,3.7
7327.89,3.5
15395.51,4.6
5506.39,3.7
9521.51,3.4
10314.46,3.5
10068.93,3.3
8872.23,3.3
6203.94,3.6
11029.31,4.0
8480.24,4.7
6844.26,3.0
11161.61,2.9
5091.75,3.5
7179.96,3.0
8279.61,3.9
6795.56,2.9
5795.07,4.3
8746.68,3.9
6169.7,3.3
10988.1,3.7
5848.29,4.3
13002.88,4.0
7278.73,4.0
7461.36,3.0
5188.84,3.8
6211.03,4.1
11624.86,4.0
8223.31,3.5
10053.97,2.7
7181.08,3.7
7327.22,3.5
10512.93,3.2
5359.71,4.1
9164.36,3.4
8966.19,4.3
10036.59,3.3
11333.32,3.7
7098.89,3.6
11031.65,4.0
8480.24,3.9
7645.64,3.3
9431.13,3.5
5383.92,3.5
7181.38,3.0
8282.04,3.9
7727.92,3.3
5793.78,4.3
8815.12,3.9
6110.97,3.7
11249.87,3.7
5912.02,3.7
13005.25,4.0
7483.38,4.5
8361.14,3.0
6084.9,3.7
6211.03,4.1
11240.45,4.0
9705.47,2.7
10056.02,2.7
6241.05,3.0
7325.87,3.5
10445.81,3.2
5400.45,4.1
9546.75,3.4
10796.76,3.5
10038.61,3.3
8836.41,2.5
7098.89,3.6
11029.16,4.0
8478.61,3.9
7650.21,3.3
9398.13,3.4
7341.47,4.1
7181.76,3.0
8250.2,3.5
7729.39,3.3
6288.46,4.3
9834.89,3.9
6110.82,3.7
9421.24,3.5
5912.33,3.7
13004.2,4.0
6582.46,3.7
8632.28,3.2
6086.46,3.7
6212.5,4.1
11273.45,4.0
9706.63,2.7
8228.53,3.2
5361.69,3.0
7587.27,3.5
10405.68,3.2
5400.45,4.1
9512.33,3.4
10798.52,3.5
8647.8,3.2
8837.25,2.4
7249.68,3.6
11032.91,4.0
8478.61,3.9
7647.74,3.3
11861.96,3.6
7082.31,3.7
9046.63,3.3
7862.77,3.5
7729.84,3.3
6289.45,4.3
9833.46,3.9
5501.93,3.7
9417.94,2.7
5915.0,3.7
13005.96,4.0
7072.54,3.2
8633.03,3.2
6086.46,3.7
9611.04,4.7
11735.23,4.0
12169.14,2.9
8230.4,3.1
5360.42,3.0
7587.27,3.5
10409.78,3.2
5433.17,4.1
10977.33,4.0
8966.4,4.3
8688.52,3.2
8837.25,2.4
7512.81,3.6
12398.09,4.0
8478.61,3.3
7648.85,3.3
5769.83,2.9
7084.57,3.7
9048.96,3.3
7869.1,3.5
7530.33,2.7
6291.09,4.3
9831.11,3.9
5572.77,3.7
9388.48,2.7
5915.0,3.7
12745.79,4.0
7069.94,3.5
10026.31,3.2
6083.51,3.7
6579.61,2.8
11803.98,4.0
12171.52,2.9
8230.4,3.2
6053.61,3.5
7588.84,3.5
10411.2,3.2
8308.43,3.5
9424.65,2.5
8932.59,4.3
7295.45,3.2
11300.15,2.8
8999.75,3.6
12400.28,4.0
8258.5,3.9
7649.25,3.9
5770.94,2.9
7085.92,3.6
9057.88,3.3
7868.62,3.9
6627.83,3.4
6322.34,4.3
9831.48,3.1
5572.77,3.7
9384.61,2.7
5916.28,3.7
11445.01,2.8
5717.39,3.5
10421.73,3.2
6115.16,3.7
6582.39,2.8
5814.99,3.6
12171.52,2.9
8232.36,2.8
5663.17,3.5
5519.97,4.5
12942.84,4.0
8309.78,3.5
9424.65,2.5
8934.16,3.5
7294.07,3.2
8836.47,3.2
8997.53,3.6
12401.07,4.0
8260.44,3.9
7652.94,3.9
5771.9,2.9
7084.15,3.6
9059.83,3.3
7870.85,3.9
6627.83,3.4
6324.71,4.3
9831.48,3.0
5574.54,3.7
9384.61,2.7
5915.12,3.7
7078.65,3.0
5375.95,3.7
10425.35,3.2
6506.63,3.7
6584.55,2.8
5811.55,3.6
12173.74,2.9
8230.41,3.1
5662.08,3.5
5763.63,3.7
14334.1,4.0
8309.78,3.5
9424.65,2.5
8934.15,3.5
8643.8,3.2
8835.29,3.2
8965.09,3.6
12402.49,4.0
10093.35,3.5
5809.02,3.0
6341.68,3.3
7084.98,3.6
9061.18,3.3
7874.76,3.9
5275.6,3.8
6324.52,4.3
9830.55,3.0
5580.87,3.7
9384.61,2.7
5463.64,3.7
6214.38,3.6
6815.29,3.5
10428.1,3.2
6507.22,3.7
6611.58,2.8
5806.04,3.6
12562.85,2.8
8231.2,3.1
5660.96,3.5
9082.72,3.1
14376.31,4.0
8305.07,3.5
7485.74,3.1
8934.1,3.4
8264.22,3.6
5347.28,3.8
8775.34,3.6
12407.93,4.0
10999.28,4.3
5809.02,3.0
7271.23,4.1
7084.15,2.8
7897.74,3.3
7874.76,3.8
5274.18,3.8
6281.14,4.3
9827.74,3.0
7117.07,3.5
9384.61,2.7
5204.3,3.7
6216.64,3.6
6815.29,3.5
10428.58,3.2
6509.2,3.7
6617.37,2.8
6889.69,3.5
12486.23,2.8
8226.55,3.1
5658.47,3.5
7252.77,3.9
4438.88,4.0
8303.9,3.5
7488.64,3.1
8931.49,3.4
9736.82,3.6
4292.66,3.3
9036.09,3.6
12439.84,4.0
15800.23,4.6
5804.0,3.0
7273.62,4.1
7079.88,2.8
7931.24,3.3
5103.28,3.5
5273.19,3.8
6670.3,4.2
9827.74,3.0
8949.19,3.9
9384.61,2.7
5466.28,3.7
6218.9,3.6
6811.17,3.5
10460.69,3.2
6509.2,3.7
7967.06,3.4
6889.38,3.5
12486.18,2.8
7498.46,3.1
5658.47,3.9
9987.28,3.1
5402.07,4.0
8302.12,3.5
7489.57,3.3
9212.67,3.4
8350.21,3.6
4294.79,3.3
9036.06,3.6
12438.62,4.0
16096.86,4.6
5448.71,3.3
5098.44,3.9
8220.0,3.4
7064.56,2.9
4833.1,3.5
5748.77,3.7
6669.37,3.4
9826.18,3.0
9338.58,3.9
9349.97,2.7
6747.27,3.7
6609.04,3.6
8223.7,3.5
12295.11,3.8
6538.72,3.7
9793.94,3.4
8367.02,3.9
12477.94,3.6
7499.29,3.1
6458.89,3.9
9987.28,3.1
5402.07,3.2
8302.12,3.5
7988.24,3.3
9477.44,3.4
9747.87,3.6
4301.29,3.3
10433.39,3.4
12439.47,4.0
14613.98,4.6
5188.21,3.3
5384.72,3.7
7046.77,2.8
7064.56,2.9
4800.1,3.5
5751.25,3.7
8811.18,4.7
9791.78,3.0
9341.18,3.9
9349.97,2.7
8431.97,4.1
6610.25,3.6
8189.06,3.5
12296.54,3.8
8372.02,4.1
8053.39,3.4
6052.86,3.4
11769.08,3.5
6253.96,3.7
8223.49,4.1
10025.04,3.1
5400.8,3.2
8303.3,3.5
9417.41,3.3
9481.36,3.4
11101.11,4.0
4335.69,3.3
12925.19,3.8
13345.57,4.0
17505.25,4.6
5540.4,3.3
6733.05,2.9
8258.15,3.4
4890.69,3.7
6636.12,2.9
6727.87,3.7
8812.02,4.7
10213.81,2.6
9338.62,3.9
9384.61,2.6
8388.21,3.3
6283.99,2.8
7472.7,3.3
12300.26,3.8
8372.16,4.1
8053.39,3.4
6308.68,3.3
11770.3,3.5
4616.65,3.4
7309.55,4.1
7566.78,3.9
5400.8,3.2
9670.27,2.7
10823.85,3.7
11934.03,4.0
8359.34,3.6
4336.75,3.3
12927.34,3.8
13345.39,4.0
17504.4,4.6
5540.4,3.3
6766.65,3.3
5822.52,4.3
4860.24,3.7
6667.59,2.9
6727.31,3.7
8812.02,4.7
10210.77,2.6
9337.63,3.9
10600.87,3.2
7970.7,3.3
6282.71,2.8
7472.7,3.3
8671.51,4.0
8370.11,4.1
10515.9,3.3
8770.14,3.9
11772.64,3.5
4615.42,3.4
7312.21,3.3
8195.13,3.9
5400.8,3.2
9704.91,2.6
10823.85,3.7
11936.13,4.0
8581.67,3.2
4369.82,3.3
11540.4,4.0
13350.11,4.0
17506.51,4.6
5540.4,3.3
6583.57,3.3
5822.32,4.3
5112.16,4.3
6667.29,2.9
6727.31,3.7
8813.01,4.1
10140.99,2.6
9340.62,3.9
10610.55,3.2
7970.8,3.3
6285.35,2.8
8015.38,3.3
8973.38,3.9
8372.05,4.1
10806.42,3.7
8772.35,3.9
8452.2,3.9
4612.47,3.4
7312.21,3.3
6164.37,3.7
6302.97,3.6
9669.23,2.6
10823.85,3.7
13345.22,4.0
7255.36,4.0
4368.85,3.3
12970.89,3.8
13447.08,4.0
15057.99,4.6
6668.92,3.7
9934.76,4.1
5824.79,4.3
5111.31,4.3
6668.45,2.9
6730.57,3.7
9131.61,3.9
10107.98,3.0
9341.46,4.3
10612.89,3.2
8468.19,3.3
6289.19,2.8
5740.11,3.3
10808.37,4.7
8370.83,4.1
13540.36,3.7
8773.48,3.9
6445.0,3.2
8431.69,2.8
7312.39,3.3
6163.96,3.7
6301.39,3.6
9238.38,3.4
10823.85,3.7
13346.68,4.0
8646.7,3.6
4635.72,3.3
15435.28,4.6
13445.8,4.0
15062.14,4.6
6935.48,3.7
9939.11,4.1
5822.12,4.3
5112.74,4.3
6668.45,2.9
6801.16,3.7
6602.47,3.3
8757.14,3.0
9339.05,4.3
12492.97,4.0
10016.2,3.3
6289.19,2.8
5746.37,3.3
10809.94,4.7
8536.65,4.5
13151.25,3.7
8803.93,3.9
6401.3,2.6
8434.73,2.8
7280.81,3.3
7632.38,4.5
6301.39,3.6
9209.3,3.4
10822.67,3.7
13350.33,4.0
8373.8,3.6
6118.81,2.9
12977.32,3.8
13448.07,4.0
17517.04,4.6
5865.63,3.4
6620.09,3.7
7334.87,5.1
5112.74,4.3
8077.79,3.3
6802.58,3.7
6604.23,3.3
7857.35,3.0
9343.44,4.3
12528.26,4.0
10020.24,3.3
5358.29,3.6
5746.37,3.3
9012.28,3.9
8536.4,4.4
13146.93,3.7
8807.91,4.3
6401.3,2.6
8434.03,2.8
5322.28,3.7
8969.84,3.9
6295.34,3.6
9204.69,3.4
10822.63,4.3
13352.01,4.0
8571.89,3.0
6121.42,2.9
14808.27,4.6
13451.04,4.0
15104.61,4.6
5865.63,3.3
9940.55,4.1
8624.77,5.1
5113.59,4.3
8080.28,3.3
6803.62,3.7
8563.59,2.7
7857.35,3.0
9345.01,4.2
12531.82,4.0
10020.24,3.2
5399.23,3.6
5747.78,3.3
10842.62,4.7
8538.84,4.5
13181.79,3.7
8810.13,4.3
6401.3,2.6
8434.03,2.8
5325.42,3.7
8968.44,3.9
6173.94,3.6
9917.99,3.2
10824.9,4.3
13355.74,4.0
8570.61,3.2
5281.52,3.7
14809.44,4.6
13457.0,4.0
6433.87,3.3
5865.63,3.3
9940.55,4.1
8656.37,5.1
5114.12,4.3
8120.55,3.3
7191.57,3.7
10395.77,2.7
7465.5,3.0
8957.38,4.4
12589.57,4.0
10020.81,3.2
7229.93,4.1
7262.96,3.5
10844.4,4.7
8582.31,3.6
13179.07,3.7
8809.3,4.3
6401.3,2.6
8436.55,2.8
6498.4,2.9
8967.64,3.9
6173.94,3.6
9853.85,3.2
10825.18,4.2
14750.45,4.6
8160.69,3.8
5287.57,3.7
17273.5,4.6
13458.17,4.0
6432.0,3.3
5865.63,3.3
9941.59,4.1
8688.14,4.3
5114.12,3.5
8119.27,3.3
9232.16,3.3
10467.02,2.7
7464.42,3.0
8959.65,4.4
12584.88,4.0
10026.77,3.2
7227.26,4.1
7262.91,3.5
10845.8,4.7
8583.88,3.6
13181.85,3.7
8840.91,4.3
6400.3,2.6
8439.66,2.8
6499.15,2.9
8968.97,3.9
11923.43,4.3
9924.97,3.2
10820.35,4.3
14753.42,4.6
10657.19,3.4
5287.57,3.7
17274.68,4.6
13462.04,4.0
6430.82,3.3
6467.66,3.3
10811.92,4.9
8688.14,4.3
7566.45,3.9
8119.33,4.1
9231.15,3.3
10393.76,2.7
7854.88,3.0
8961.0,3.6
12550.42,4.0
10066.25,3.2
7226.19,4.1
6395.6,3.3
10812.56,4.7
8583.88,3.6
13175.25,2.9
11293.53,4.9
5716.23,3.0
8437.33,2.8
5505.04,3.7
8968.97,3.9
10531.07,3.9
9926.15,3.2
9470.66,3.9
15620.52,4.6
10706.93,3.4
5287.57,3.7
14812.18,4.6
13461.57,4.0
6429.99,3.3
6472.36,3.3
10842.36,4.9
8688.14,4.3
7599.45,4.1
8114.84,4.1
9229.27,3.3
10394.93,2.7
7465.77,3.0
8962.28,3.6
12583.42,4.0
10064.83,3.2
7221.41,4.1
6395.6,3.3
10813.69,4.7
9938.64,3.6
11827.99,2.9
8226.89,3.9
6581.51,3.0
8437.33,2.8
6419.83,3.7
8970.61,3.9
10536.12,3.9
8123.0,4.1
9470.53,3.0
15627.43,4.6
5746.9,3.8
9101.82,3.9
14813.74,4.6
13462.85,4.0
6393.12,3.3
7260.24,4.1
10844.53,4.9
8689.9,4.3
7601.03,4.1
8117.68,4.1
9188.11,3.3
10471.83,2.7
8261.27,3.6
8963.13,3.6
12584.85,4.0
8547.24,3.1
9092.13,4.1
9197.34,3.9
12294.52,4.7
9981.03,3.6
11827.63,2.9
5770.15,3.7
5716.38,3.0
8404.6,2.8
6422.64,3.7
8969.31,3.9
10536.11,3.9
8123.0,4.5
9470.53,3.0
15659.1,4.6
5746.9,3.8
9097.2,3.9
14812.18,4.6
13959.06,4.0
6391.67,3.3
7260.24,4.1
10847.38,4.9
8691.68,4.3
7596.82,4.5
8114.84,4.1
7832.54,3.9
10464.28,3.1
8231.58,3.6
8994.94,3.6
12592.5,4.0
8550.66,3.1
10441.81,4.1
6637.07,4.1
12294.52,3.9
9982.49,3.6
11829.97,2.9
5770.15,3.7
5761.2,2.9
8826.85,3.6
7816.22,4.3
8969.31,3.9
10540.97,3.9
8587.34,4.5
9465.77,3.0
15657.82,4.6
5748.02,3.8
9097.2,3.9
18180.85,5.4
5693.42,3.0
8137.14,2.7
7263.88,4.1
10848.5,4.9
8690.05,4.2
7598.37,4.5
8113.39,4.1
7863.4,3.9
10467.9,3.1
8236.29,3.6
9640.78,3.6
12625.38,4.0
8553.38,3.1
10409.5,4.1
6637.07,4.1
8145.47,4.0
9981.0,3.6
12215.86,2.9
5770.15,3.7
5944.56,3.3
8825.94,3.6
6915.99,3.7
7586.62,3.9
10506.57,3.9
11475.82,4.9
8653.28,3.5
15658.33,4.6
5749.02,3.8
9134.82,4.2
18181.76,5.4
5700.91,3.0
8138.07,2.7
7270.06,4.1
8685.07,4.3
8690.05,4.4
7998.42,4.5
8110.05,4.1
9256.65,3.9
10470.16,3.1
10727.08,3.4
9640.66,3.6
11534.32,4.0
8554.87,3.1
9908.47,4.1
7246.72,3.9
8146.64,4.0
9983.66,3.6
13565.93,2.8
8232.66,4.3
5946.25,3.3
5316.87,3.0
7817.05,4.2
7588.74,3.9
10538.63,3.9
9996.16,4.1
8563.52,4.1
15660.48,4.6
5750.44,3.8
9136.84,4.2
18184.56,5.4
5734.32,3.0
10603.05,3.1
7272.06,4.1
8684.14,4.3
6405.9,4.3
9381.1,4.5
10572.56,2.5
7866.91,3.9
10470.14,3.1
12126.95,3.8
9639.91,3.6
11541.16,4.0
8556.03,3.1
9940.24,4.0
7246.72,3.9
8147.18,4.0
9984.83,3.6
5787.11,3.6
8232.66,4.3
5946.25,3.7
5313.22,3.0
7818.1,4.2
7589.93,3.9
10541.45,3.9
11093.76,4.9
8564.68,4.1
18147.37,5.4
5752.0,3.4
9138.84,4.2
18184.56,5.4
5138.62,2.9
5513.06,3.9
7661.48,4.1
8683.15,4.3
6407.31,4.3
9379.47,3.7
10571.86,2.4
8127.4,3.9
10470.14,3.1
7711.39,5.1
9643.68,3.6
11964.49,4.0
8556.03,3.1
9253.19,4.1
7246.72,3.9
5569.27,3.3
9986.41,3.6
5788.53,3.6
8240.21,4.5
5954.75,3.7
5278.56,3.0
9225.81,3.8
7626.94,3.9
10538.59,3.1
12484.82,4.7
8570.66,4.1
18149.75,5.4
6411.35,3.7
9712.77,3.6
15722.09,4.6
5143.89,2.9
5514.06,3.9
7662.5,4.1
8683.15,4.3
6407.31,4.3
9381.42,3.6
8109.18,3.2
8126.24,3.9
10470.64,2.7
7707.22,5.1
9646.97,3.6
11966.25,4.0
8555.11,3.1
9251.97,4.1
7317.44,3.9
5569.27,3.7
9987.83,3.6
9110.19,3.9
8246.05,4.5
5954.75,3.7
7481.77,3.3
10575.45,3.2
7626.88,3.9
8084.97,3.9
12876.41,4.7
8572.58,4.1
18149.46,5.4
6411.35,3.7
9220.51,3.6
15722.04,4.6
7089.0,3.9
5514.06,3.1
7697.84,4.1
8682.32,4.3
6410.49,4.3
9415.06,3.6
8143.46,3.2
8179.74,4.3
11878.3,3.3
7706.29,5.1
9652.7,3.6
11965.35,4.0
8813.97,3.1
9250.51,4.1
7580.28,3.9
5530.84,3.7
10485.93,3.6
9110.19,3.9
8245.69,4.5
5957.55,3.7
7514.77,3.3
10611.4,3.2
7627.18,3.8
8053.78,3.9
12909.41,4.7
8080.85,4.5
18152.36,5.4
9732.19,4.3
9724.12,3.6
18185.68,5.4
7121.9,3.9
8108.98,4.1
7700.35,4.5
8680.36,4.3
6410.49,4.3
9450.25,3.6
11463.58,2.9
7667.29,4.7
11910.13,2.1
6313.22,3.5
9719.69,3.6
13320.07,4.0
8815.04,3.1
5215.13,3.0
7589.13,3.9
5036.06,3.7
10561.45,3.6
9111.55,3.9
8242.46,4.5
6561.53,3.6
7553.87,3.3
9169.33,3.6
7629.06,3.0
6037.19,3.0
10688.24,4.3
8575.63,4.1
18152.36,5.4
9732.19,4.3
10625.31,3.2
16704.86,4.6
7123.18,3.9
8108.98,4.1
7700.35,4.5
8680.36,4.3
6410.49,3.5
9452.74,3.6
11464.17,2.9
10061.59,4.3
11910.83,2.0
6310.18,3.5
9716.51,3.6
13320.07,4.0
8812.31,3.1
5217.77,3.0
7555.79,3.5
5033.45,3.7
10593.36,3.6
9112.9,3.9
8741.25,4.5
6555.27,3.6
7553.87,3.3
10578.44,3.2
7627.79,3.0
6033.0,3.0
9567.57,4.5
8575.74,4.1
18154.31,5.4
9736.81,4.3
9729.02,3.6
16636.01,4.6
7091.47,3.9
8113.69,4.1
7707.64,4.4
8680.36,4.3
6411.61,3.7
9457.11,3.6
11958.95,2.9
10069.86,3.5
11907.45,2.0
6310.18,4.3
10218.63,3.6
6186.44,3.5
8780.49,3.1
6829.81,2.9
7551.36,3.5
6812.97,2.9
10593.36,3.6
6742.25,3.6
8742.64,4.5
6555.27,3.6
7523.16,3.3
10579.81,3.2
8160.59,3.6
7222.06,3.3
9566.4,4.5
8576.81,4.1
18154.31,5.4
9572.46,4.1
10629.51,3.2
16637.28,4.6
4764.06,3.0
8113.69,4.1
7969.21,3.5
4886.2,3.7
10104.99,3.5
9456.05,3.6
11960.25,2.9
7674.51,4.7
11518.35,2.8
6312.48,3.9
10245.28,3.6
5475.63,4.3
8783.04,3.1
8142.37,3.1
7552.22,3.5
6815.28,2.9
11949.8,4.0
6743.23,3.6
8746.19,4.5
6443.28,2.8
7524.33,3.3
10618.08,3.2
8165.56,3.6
9674.51,3.3
11432.69,4.9
8389.36,3.2
18154.31,5.4
8672.68,4.1
9731.79,3.6
16637.28,4.6
4378.03,3.0
8118.57,4.1
7969.21,3.5
4888.41,3.7
10107.5,3.5
10866.6,4.0
8223.63,4.1
6168.96,4.0
11517.36,2.8
6307.68,4.3
8414.32,3.6
6199.32,4.3
8818.2,3.1
8142.37,3.1
7597.2,3.5
6804.53,2.9
11951.19,4.0
6743.19,3.6
8787.27,4.5
6440.7,2.8
5888.26,3.7
10691.93,3.2
8170.1,3.6
9674.72,3.3
9103.03,3.3
8386.58,3.2
18157.27,5.4
8672.68,4.1
4859.15,3.0
16638.26,4.6
4378.03,3.0
8118.79,4.1
7998.9,3.5
7376.24,3.1
10109.72,3.5
10868.31,4.0
8222.25,4.1
6125.71,4.0
11517.36,2.8
5007.09,4.5
10249.49,3.6
6347.63,4.3
8817.27,2.3
8145.25,3.1
7626.99,3.5
6875.25,2.9
11953.63,4.0
6735.38,3.6
8791.62,4.5
6440.7,2.8
6041.48,3.7
11221.68,4.0
8237.99,3.6
9707.78,3.3
7883.53,3.5
8387.95,3.2
18155.99,5.4
7716.62,3.5
5221.95,4.0
16710.64,4.6
4768.56,3.0
8121.06,4.1
8033.78,3.5
7410.88,3.1
10111.0,3.5
10868.37,4.0
10423.36,3.5
6125.71,4.3
10617.58,2.6
5046.67,4.5
10259.62,3.6
6376.34,4.3
8817.27,2.3
8146.08,3.5
7626.99,3.5
6879.72,2.9
6999.01,3.5
6740.48,3.6
8791.28,4.5
6438.0,2.8
6044.72,3.7
11153.26,4.0
8278.86,3.6
9712.93,3.9
10336.5,3.3
8392.68,3.2
15737.63,4.6
7724.47,3.5
4830.25,4.0
16710.64,4.6
5654.48,3.3
8616.74,4.1
7966.99,3.5
7380.38,3.1
9723.67,3.5
10873.25,4.0
12882.92,2.9
5825.6,3.7
9457.86,3.4
5173.93,2.8
12722.61,4.0
7727.26,5.1
7656.69,3.2
8192.04,3.5
8499.03,3.5
6881.59,2.9
7000.0,3.5
9193.15,3.9
5897.05,3.5
6480.12,2.8
6042.5,3.7
11221.61,4.0
13010.22,4.2
9746.17,3.9
9287.61,3.3
8393.92,3.2
15736.64,4.6
7724.37,3.5
4827.99,4.0
16710.64,4.6
5655.93,3.3
8652.25,4.1
5320.16,3.6
8763.74,3.1
9725.09,3.5
10908.94,4.0
12884.68,2.9
5826.66,3.7
9459.02,3.4
5171.03,2.8
12732.26,4.0
7727.26,4.3
8557.96,3.2
8190.28,3.5
8530.74,3.5
6884.03,2.9
7033.91,2.9
9197.79,3.9
5884.29,3.9
6477.31,2.8
8297.19,3.1
11224.64,4.0
11101.45,4.0
9748.34,3.9
9288.66,3.3
8427.83,3.2
15738.49,4.6
7767.63,3.5
4827.99,4.0
16712.27,4.6
5658.65,3.3
8660.08,4.1
7771.56,4.0
8762.95,3.5
10115.13,3.5
10938.1,4.0
12887.19,2.9
5820.33,3.7
9463.15,3.4
5171.03,2.8
12798.92,4.0
7727.26,4.3
8555.63,3.4
8188.67,3.5
8029.52,4.2
6876.23,2.9
7036.28,2.9
9233.69,3.9
7623.11,4.7
6435.1,2.8
8295.72,2.9
11192.78,4.0
11525.91,4.0
8518.08,4.3
12119.17,3.9
11748.3,3.5
15738.49,4.6
7770.46,3.9
4826.76,4.0
16712.27,4.6
5659.76,3.7
7792.36,3.3
8672.38,4.0
8764.39,2.7
10150.82,3.5
10943.91,4.0
12887.27,2.9
5821.55,3.7
9463.82,3.4
5461.27,2.8
12840.7,4.0
8222.04,4.3
8623.53,3.4
8187.38,3.5
8029.52,4.2
6876.23,2.9
7036.28,2.9
8198.87,4.3
7624.87,3.9
6435.1,2.8
8295.72,2.9
11194.11,4.0
14880.68,4.6
8518.08,4.7
14571.95,4.6
12282.15,3.5
18189.89,5.4
7765.98,3.9
6277.76,4.0
16714.03,4.6
7074.66,3.3
8074.05,3.9
8707.02,4.0
8763.07,2.7
9757.7,3.5
10947.79,4.0
12890.07,2.9
9505.45,3.7
9466.62,3.4
5455.76,2.8
12840.96,4.0
8222.04,4.3
8623.53,3.4
8188.95,3.5
10044.85,4.2
8184.04,3.9
7066.72,2.9
8197.96,4.3
7624.87,3.9
9041.31,3.2
8294.45,2.9
11192.78,4.0
14952.1,4.6
8518.12,4.7
14573.23,4.6
12312.83,3.5
18189.94,5.4
7540.91,3.1
6282.48,4.0
16714.03,4.6
7075.94,3.3
6729.06,2.6
8707.02,4.3
8760.32,2.7
9791.86,3.5
10949.21,4.0
12888.37,2.9
8022.29,3.7
10615.46,2.6
5098.38,3.6
12843.91,4.0
8222.04,4.5
9979.12,3.4
8221.92,3.5
10048.1,3.4
8184.04,3.9
6806.97,2.9
8199.34,4.7
7626.25,3.9
12362.83,3.8
8293.22,2.9
11195.49,4.0
14883.37,4.6
8523.68,4.7
17042.59,4.6
6707.2,4.0
18188.32,5.4
7540.91,3.1
6284.55,4.0
16715.07,4.2
7046.35,3.3
4923.27,3.4
8707.02,4.3
8760.32,2.7
8387.04,3.5
10952.31,4.0
12951.8,2.9
8021.3,3.7
10614.47,2.6
5100.65,3.6
14236.83,3.8
8223.87,4.5
9990.23,3.3
7730.14,3.4
10051.5,3.4
8444.03,4.3
7243.68,3.1
8203.96,4.7
7626.25,3.9
12366.07,3.8
8287.28,2.9
11199.6,4.0
14964.21,4.6
8525.3,4.7
14578.02,4.6
6707.2,4.0
18190.15,5.4
7539.42,3.1
7596.86,3.6
16715.07,4.2
7074.37,3.3
5749.14,3.4
8709.29,4.3
8760.32,2.7
8125.45,3.5
7924.91,3.5
14343.89,2.9
7988.3,3.7
10614.47,2.6
6578.47,3.7
16693.27,4.6
8225.87,4.5
9990.23,3.3
7727.79,3.4
11459.78,4.0
8475.77,4.3
8244.11,3.5
8203.91,4.7
7628.02,3.9
12371.31,3.8
8287.28,2.9
12682.02,3.8
14969.03,4.6
8529.92,4.7
14579.51,4.6
6707.2,4.0
18190.15,5.4
11440.2,4.7
7629.91,3.5
16715.07,4.2
7073.89,3.7
6193.03,2.9
8709.29,4.3
8725.91,3.0
8154.92,3.4
7927.56,3.5
14343.69,2.8
6777.9,3.6
9131.77,3.4
7928.16,4.1
16729.9,4.6
4736.46,3.7
9997.83,3.1
7732.31,3.4
9033.5,3.2
8477.04,4.3
8245.53,3.5
8205.74,4.7
7628.81,3.9
14204.81,3.8
8287.28,2.9
12948.84,3.8
15294.11,4.6
8531.6,3.9
17038.51,4.6
6664.99,4.0
18191.14,5.0
11441.99,4.7
7638.73,2.7
16713.44,4.6
5658.76,4.1
6248.61,3.7
8714.25,4.3
8689.64,3.0
8157.49,3.4
9319.65,3.5
14343.69,2.8
6777.9,3.6
5402.99,3.4
7926.99,4.1
16727.37,4.6
4736.46,3.7
12448.06,3.7
7730.7,3.4
11503.07,4.0
8477.04,4.3
8243.77,3.5
8212.11,4.7
7628.87,4.1
14240.5,3.8
6978.0,2.8
14778.66,4.6
15298.04,4.6
8531.6,3.9
15631.79,4.6
6664.99,4.0
18191.14,5.0
8122.91,4.1
7637.1,2.7
16715.07,4.2
5658.76,4.1
6250.76,3.7
8714.25,4.3
8689.64,3.0
8154.61,3.4
9353.58,3.5
14348.55,2.8
7289.69,4.4
7219.24,4.2
7933.03,4.1
16696.87,4.6
6143.6,3.7
12449.24,3.7
7731.88,2.6
11756.7,4.0
8479.36,4.3
8243.77,3.5
8214.29,4.6
7630.65,4.1
14244.53,3.8
6981.25,2.8
8097.53,4.1
14281.03,3.8
8537.05,3.9
17975.56,4.6
6663.43,4.0
18191.14,5.0
8124.48,4.1
7637.1,2.7
16713.31,4.6
5438.79,4.1
5801.06,3.7
8711.92,4.3
8690.71,3.0
8156.25,3.4
7583.88,4.3
14349.95,2.8
7296.61,4.4
7219.24,4.2
7934.32,3.9
16695.83,4.6
6113.94,3.7
10000.24,3.3
7731.88,2.6
6811.82,3.3
9895.51,4.3
8242.82,3.5
8173.02,4.6
7629.87,4.1
14174.69,3.8
6982.77,2.8
8097.53,3.3
14282.19,3.8
10991.1,4.3
15524.2,4.6
6629.13,4.0
18191.19,5.0
8124.48,4.1
7637.1,2.7
16715.07,4.2
5438.79,4.1
5802.22,3.7
8718.72,4.3
8689.64,3.0
8156.25,3.4
7905.78,4.3
12517.89,2.8
7298.89,4.4
7219.24,4.2
8573.74,3.9
16667.29,4.6
6144.25,3.7
9997.53,3.3
7730.39,2.6
6815.1,3.3
9895.51,4.3
