13452.03,5.3
12055.93,5.4
21925.91,6.6
11712.78,7.1
8753.46,5.6
13634.49,4.9
26305.1,7.2
12651.14,6.9
19576.8,6.6
29607.26,7.8
33333.52,8.6
10192.72,5.1
10130.95,4.5
27660.31,7.0
16261.24,6.5
33305.83,8.6
11538.96,5.4
15640.71,6.6
8566.39,4.5
9198.59,6.1
8906.85,5.3
9941.6,4.9
32743.47,8.6
13923.25,5.3
10545.19,5.1
15155.77,5.9
14914.95,6.6
12279.32,5.4
11821.28,6.4
14222.27,5.4
13448.96,5.3
13721.09,4.8
21623.02,6.6
11720.52,6.3
8721.61,5.6
13638.43,4.9
26880.43,7.2
12651.39,6.1
19627.17,6.6
31019.05,7.8
33335.48,8.4
12595.88,5.5
10130.95,4.9
28879.3,7.8
18322.33,7.0
33307.15,8.6
11210.94,5.7
19060.28,6.4
8739.21,5.1
9196.69,6.1
8908.94,5.3
12346.11,5.2
32779.74,8.6
13925.91,5.3
10547.68,5.1
15124.36,5.8
14959.75,6.6
12704.53,5.3
11974.47,6.7
17283.66,5.8
11675.29,4.9
13727.83,4.8
21633.23,6.6
12450.48,6.3
8723.32,6.0
13642.16,4.9
27241.71,7.2
12656.48,6.1
15869.65,6.2
31106.65,7.8
33334.13,8.6
12680.15,4.7
10131.74,4.9
28913.54,7.8
18325.53,6.2
33304.57,8.6
11539.06,5.7
19090.57,6.4
8740.61,5.4
9203.85,6.1
15308.12,5.9
12348.49,5.2
32780.88,8.6
14029.68,5.3
10517.19,5.1
13156.83,5.2
14963.58,5.8
14759.62,5.7
14491.45,6.3
15702.36,6.0
12054.47,5.7
13727.22,4.8
21989.04,6.6
12458.51,6.3
10433.49,5.1
14864.05,4.3
27279.85,7.2
12938.65,6.1
16588.26,5.8
31112.39,7.8
33333.34,8.6
12688.76,4.7
10141.03,5.7
28913.54,7.8
18355.82,6.2
31975.03,7.8
11852.04,6.1
19060.88,6.4
9029.19,5.4
9209.99,6.1
15278.48,5.9
13965.88,5.2
32813.09,8.6
13991.85,5.3
9925.83,5.1
13159.29,5.2
14976.36,5.8
16120.12,5.7
14493.26,6.5
21291.31,6.0
12052.98,5.7
13726.81,4.8
23353.76,6.6
13848.88,5.7
10428.06,5.1
11509.62,6.2
28689.09,7.2
12653.8,6.1
9304.68,4.1
31423.12,7.8
12826.85,3.9
13926.11,4.6
10148.86,6.0
28914.89,7.8
20414.55,6.2
33366.54,8.2
12180.16,6.1
19064.1,6.4
9048.87,5.1
9213.21,5.5
13250.74,5.3
12543.44,6.0
32818.48,8.6
16025.91,5.5
9924.27,5.1
14410.42,6.0
14976.36,5.8
13046.09,6.1
14784.47,6.5
21718.54,6.8
12135.74,5.3
13730.48,4.8
23355.03,6.6
15457.47,6.1
10432.32,5.1
11511.84,6.4
28758.54,7.2
12652.64,6.3
9052.74,5.2
29527.86,7.8
8957.23,6.5
14366.33,4.6
10147.73,5.9
28915.88,7.8
20463.23,6.2
33368.86,8.2
11974.55,6.5
19924.56,6.0
9032.22,5.7
9213.21,5.5
13250.74,5.3
14827.62,6.4
32861.13,8.6
12729.16,6.1
9923.0,5.5
17241.18,5.8
16285.9,5.8
13779.67,6.3
14533.25,6.5
21723.0,6.8
12139.94,5.3
15722.64,5.1
23360.0,6.6
17866.15,6.1
10431.66,5.1
7868.84,6.2
29948.94,7.8
14771.85,6.6
9054.15,5.2
31456.34,7.8
9002.76,6.5
14325.3,4.6
10147.83,5.9
28918.13,7.8
20924.89,6.2
33370.52,8.2
13051.85,5.7
21114.88,6.0
9038.8,5.7
12644.91,4.9
13242.58,5.9
14864.42,6.7
32817.28,8.6
15788.29,5.5
9914.68,5.5
17252.1,5.8
16316.64,5.8
13786.99,6.3
14531.81,6.5
10991.01,5.9
13061.06,4.9
15402.01,5.1
8700.13,5.9
17507.43,5.3
10200.24,5.1
7871.66,6.2
29945.31,7.8
16085.01,6.4
11810.56,5.5
31458.89,7.8
9032.19,6.5
14325.68,4.2
10755.48,5.9
28915.91,7.8
20900.26,6.2
33367.16,8.2
14779.15,6.3
21567.56,6.0
9041.44,5.7
13000.24,4.9
13171.1,5.9
10121.56,6.0
32897.43,8.6
15785.89,5.5
9907.39,5.9
18479.52,6.4
20346.41,6.0
13793.92,6.3
14956.27,6.5
9243.19,6.2
13061.07,4.8
15447.02,5.1
8699.83,5.9
17222.43,5.3
10971.29,5.9
9851.68,6.5
31271.85,7.8
16089.18,5.8
11809.15,5.5
11759.54,6.8
8999.76,6.5
16319.65,5.3
12148.23,6.3
28918.63,7.8
21292.83,5.8
33367.74,8.2
11180.91,6.7
21601.35,6.8
8749.91,5.7
11402.61,5.7
11171.13,6.1
10017.7,6.0
32787.71,8.6
19100.1,4.9
9361.85,6.7
19057.83,6.2
20355.72,6.0
13795.7,6.3
14954.77,6.5
7656.24,5.6
13536.11,5.2
15453.46,5.1
10391.35,5.5
17222.13,5.3
11043.2,5.9
9845.35,6.5
33303.0,8.6
18085.69,6.6
11822.75,5.5
11762.49,6.8
12982.58,7.1
16253.32,5.3
12115.47,5.7
31937.82,7.8
21328.45,5.8
9953.46,5.9
11179.35,6.7
23517.95,6.8
12906.74,6.3
11560.31,5.7
11164.81,6.1
9983.39,6.0
32787.71,8.6
17037.96,5.5
10764.66,5.9
14819.96,5.1
22008.15,6.8
15397.24,6.7
14954.12,6.5
8779.65,5.6
11700.11,5.2
13829.75,6.1
13447.33,5.9
18575.81,6.1
11045.05,5.9
11110.98,6.3
33339.9,8.6
18086.61,6.6
11825.46,5.5
11761.09,7.0
12987.71,6.5
16223.06,5.3
9866.14,5.9
31940.43,7.8
22716.42,6.6
9953.46,5.9
11175.99,7.1
25383.16,7.4
12907.45,6.3
11597.06,5.7
11119.26,6.1
9969.97,6.0
32788.86,8.6
18645.32,5.7
10768.29,5.5
7984.22,5.6
20416.97,6.0
15397.44,6.7
14950.29,6.5
8752.29,5.6
14229.73,6.2
13838.54,6.1
14960.31,4.4
17018.04,5.2
12743.02,6.1
11117.13,6.3
11505.18,5.5
18126.83,6.6
9705.72,5.1
11765.51,7.0
11685.42,4.8
16225.33,4.5
11085.99,6.3
9777.16,5.5
24333.34,6.4
9953.46,5.9
11132.5,7.1
27101.37,7.4
11285.44,5.9
11725.65,6.1
12773.9,5.3
9958.53,6.0
12020.42,6.7
20699.3,5.6
17470.13,4.7
9076.6,4.8
20419.03,6.0
13842.31,6.3
14604.86,6.5
7555.49,5.6
14228.05,6.2
15019.22,6.5
14960.31,4.7
19805.34,6.0
12836.41,6.0
12723.56,6.3
8074.2,6.2
18136.19,6.6
9672.09,5.1
11509.9,5.2
11686.88,4.2
17833.6,4.4
11052.61,6.3
9775.2,5.5
24419.45,6.4
9961.36,5.9
10850.2,7.1
27228.87,7.4
11256.85,5.9
11759.92,6.1
16284.48,4.7
8639.76,6.6
12085.63,4.9
20573.28,5.6
8188.63,5.6
10853.44,6.4
22035.54,6.8
16639.97,6.7
14604.88,6.5
8581.57,5.6
14223.44,6.2
14983.92,6.5
14610.26,4.7
20595.79,5.8
14164.83,5.8
14123.38,6.3
8066.5,5.4
19744.74,6.2
11198.06,5.5
11005.54,5.2
11720.12,5.0
10159.37,5.7
11311.78,5.7
9081.01,5.5
24460.93,6.4
11355.64,6.7
9904.56,6.3
23626.61,6.8
11544.52,5.9
11756.95,6.1
15994.95,5.9
8638.23,6.0
13695.77,4.1
18536.7,5.6
8190.32,5.6
10236.31,5.8
22043.28,6.8
16684.47,6.7
14885.01,5.7
11047.92,5.8
14222.29,6.2
15021.32,6.5
10015.56,5.6
20634.98,5.8
14128.14,5.0
14127.66,6.3
8203.84,5.8
20961.94,6.0
12590.34,5.5
10965.15,5.2
11730.9,5.0
10155.04,5.7
10131.08,5.9
8392.55,5.8
24464.27,6.4
11360.12,5.9
9909.77,6.3
23636.23,6.8
11584.18,5.9
12072.51,6.1
20400.14,5.3
18014.6,3.8
13697.44,4.1
17805.45,6.2
8158.5,5.6
10900.12,6.4
22547.5,6.8
18283.56,7.4
14885.57,5.6
12640.23,4.2
14221.54,6.2
14985.87,6.5
10014.76,5.6
18728.15,6.0
12461.18,5.4
14163.22,6.3
8762.01,6.0
20963.11,6.0
12591.74,4.9
10961.28,5.2
11277.5,4.6
9705.68,5.7
10131.08,5.9
8656.13,5.0
25685.91,7.2
11357.07,5.9
11577.87,6.5
23737.28,6.8
11586.06,5.9
12084.8,6.1
18759.84,5.3
14947.93,4.1
13706.78,4.1
17771.37,6.2
7427.02,5.0
10901.56,6.4
20974.18,6.0
18323.87,7.4
14678.9,6.0
12637.54,4.2
14213.84,6.2
14887.44,5.6
10483.93,5.6
17109.18,5.2
15525.1,5.8
14190.81,5.5
8762.75,6.0
9771.51,5.2
12593.37,4.9
10958.03,4.4
11779.95,5.0
9278.05,5.7
11482.54,5.3
8654.65,5.0
26398.97,7.2
11358.38,5.3
13512.83,5.7
23442.9,6.8
14680.79,6.7
12047.58,6.1
18826.16,5.3
11820.67,4.0
13710.77,4.1
17771.52,6.2
7425.66,5.0
10908.88,6.5
22473.52,6.8
9257.77,5.4
14183.01,5.2
12645.93,4.6
10809.88,6.4
14917.19,5.6
10484.86,5.6
20295.55,6.0
15529.4,5.8
14227.93,5.5
8914.68,6.0
9853.65,5.6
12575.16,4.9
11787.01,6.5
10965.5,5.0
9663.59,5.7
11555.66,5.3
8694.57,5.2
26402.36,7.2
11358.38,5.3
16576.54,5.1
26500.6,7.2
15912.12,6.5
12089.0,6.1
18824.66,5.3
11812.65,4.0
13714.13,4.5
17772.27,5.4
10428.42,5.4
11328.86,6.5
24083.09,6.8
9256.83,5.4
15073.0,6.0
10590.7,5.2
10773.58,5.9
14916.04,5.6
9511.16,5.2
23688.24,6.6
15642.76,5.8
14235.7,5.7
8913.43,6.0
9855.48,5.6
14185.78,4.8
11774.66,6.5
10994.54,5.0
12104.15,7.0
12899.66,5.3
9727.36,4.4
26404.09,7.2
12681.63,5.3
13832.59,5.7
27698.66,7.0
17182.1,5.7
12674.87,6.1
18805.85,5.3
11769.92,4.0
15722.46,4.7
17706.03,5.4
10001.94,5.4
10578.89,5.7
25450.51,7.2
9256.83,5.4
17673.53,5.6
17090.28,4.0
9854.21,5.9
16671.98,6.0
11253.26,6.2
10251.18,5.5
15579.97,5.8
15884.9,6.5
11708.57,5.7
9856.1,5.5
14155.08,4.8
11773.08,6.5
10997.18,5.0
12103.36,7.0
12908.95,5.3
10371.33,4.4
27973.32,7.2
12681.63,5.6
16631.28,5.9
26348.77,7.2
15956.86,5.7
13939.77,5.3
18801.89,5.3
11768.49,4.0
15414.7,5.1
16321.74,5.4
10003.05,5.4
13322.69,5.7
23849.67,6.8
9686.83,5.4
17711.57,5.6
17056.88,3.6
13280.09,5.3
18008.54,6.4
11047.45,4.7
10256.63,5.5
15585.97,5.8
15876.77,6.5
12130.93,5.7
13006.95,5.7
14152.02,4.8
12355.73,5.3
10996.8,5.0
12100.49,6.8
13366.01,5.9
10377.44,4.4
28012.79,7.2
12703.22,5.6
17987.56,5.9
26671.45,7.0
17240.36,5.6
16782.93,5.9
20181.59,5.3
10422.33,4.3
15480.93,5.1
16755.36,5.4
14405.18,6.2
11937.3,6.3
23857.6,6.8
9693.9,5.4
17719.26,5.6
17130.32,3.6
12172.53,5.3
19305.06,6.4
11090.84,5.0
10081.32,5.2
15567.25,5.8
15888.23,6.5
12479.09,5.7
12660.52,5.3
14142.92,5.6
12352.95,5.3
11000.4,5.4
9840.37,6.4
9335.51,5.6
11657.09,4.7
28055.25,7.2
13238.24,5.6
17954.56,5.5
28020.83,7.0
17705.39,5.6
16785.86,5.9
18877.69,4.4
9940.68,4.5
15488.13,5.1
17989.84,5.4
11101.91,5.8
11931.67,5.9
26910.86,7.4
9693.76,5.7
19784.37,6.4
17170.63,3.9
13423.54,5.3
19311.15,6.4
10650.44,5.0
10174.85,5.2
17370.11,5.8
15889.78,6.5
12486.11,5.7
10920.98,6.1
12088.38,4.8
12022.44,5.6
11002.38,5.4
9844.1,6.4
10949.05,5.0
11321.36,5.3
28068.77,7.2
13224.94,5.5
15786.79,6.3
29415.68,7.8
17784.95,5.6
16822.28,5.9
18872.13,4.4
9973.2,5.3
15528.68,5.5
17996.09,5.4
12844.4,5.4
11507.96,5.3
28128.29,7.0
9772.02,5.9
19820.28,6.4
17172.78,4.3
15308.9,4.7
19374.29,6.4
8910.4,5.2
11612.76,5.9
15936.42,5.8
15891.76,6.5
11333.29,6.1
10922.42,6.1
12121.38,4.8
8264.88,5.8
10803.21,5.9
10868.73,7.2
9344.33,5.5
12230.27,5.7
28071.34,7.2
13338.53,5.5
15777.34,6.3
29422.67,7.8
17787.25,5.6
16823.93,5.8
16171.13,5.0
9976.82,5.1
13733.03,6.1
17997.39,5.4
14837.91,6.5
8293.02,6.4
28149.4,7.0
12600.89,6.5
22623.3,6.8
17206.31,4.3
16666.99,4.7
19538.83,6.4
10519.92,5.2
11615.22,5.9
19059.3,6.4
17714.35,6.4
11333.9,6.1
12877.48,5.7
13029.17,5.4
8269.0,5.8
7803.53,6.2
9633.93,6.4
11130.79,4.9
12264.14,5.7
29533.89,8.0
14912.96,6.7
15846.0,6.3
29422.45,7.8
16414.15,5.8
16862.17,5.8
17514.73,5.0
16387.43,5.7
10108.15,5.5
18035.12,6.2
14839.86,6.5
8299.06,6.4
28543.42,7.0
12610.46,5.7
23096.43,6.8
16575.66,4.3
18006.03,4.9
20779.49,6.4
10885.14,5.6
11617.3,5.9
20248.98,6.4
17748.04,5.6
11360.61,6.1
14438.98,5.9
12115.08,4.8
7704.75,6.2
10209.54,5.8
10976.97,7.2
12738.76,4.9
12259.77,5.6
31279.61,7.8
14949.82,6.7
19368.57,4.8
29425.58,7.8
16795.26,5.8
18563.68,6.2
17444.1,5.0
16676.52,5.7
10100.47,5.4
19594.96,6.0
10345.38,5.3
8304.92,6.3
28520.99,7.0
12644.85,5.7
23139.75,6.8
16549.32,4.7
18007.4,4.0
20820.48,6.4
10885.66,5.6
11980.78,5.9
20228.08,6.4
18104.35,6.4
13218.3,6.1
14439.7,6.3
11963.22,5.4
7702.74,6.2
10214.26,6.2
9566.76,6.4
12738.16,4.9
12246.03,5.6
31279.61,7.8
14952.44,6.7
17979.75,4.6
31227.52,7.8
16799.52,5.8
19747.0,6.2
17411.05,5.0
16598.85,5.7
10100.47,5.4
19626.73,6.0
8742.59,5.8
8306.57,6.3
30122.07,7.8
12644.85,5.9
23188.81,6.8
18585.08,4.5
17647.62,3.8
20829.2,6.4
10891.23,5.6
11988.03,5.9
19419.36,6.0
17795.42,5.6
15747.94,6.5
14481.19,6.3
15028.49,6.0
7701.59,6.2
10253.2,5.6
9956.57,5.8
12770.48,4.9
12316.67,5.6
31285.82,7.8
14917.85,6.6
17951.95,4.7
31261.27,7.8
23904.5,6.4
21059.95,6.0
15612.44,5.0
16597.63,5.7
10096.37,5.8
19630.1,6.0
8742.59,5.8
8335.3,6.3
31920.33,7.8
12042.58,6.1
10268.49,5.5
16180.66,5.5
17647.62,3.8
21575.63,6.4
12866.83,4.8
11706.58,6.3
19970.48,6.0
18143.01,6.0
17367.12,5.7
14452.19,5.9
13969.57,5.0
8261.9,6.6
10259.2,5.5
11302.71,6.6
12811.63,4.9
12321.58,5.6
31283.38,7.8
14887.65,6.6
15934.98,5.5
31261.16,7.8
23535.56,6.8
24030.28,6.4
15610.94,5.0
16603.84,5.7
10338.72,3.7
22397.76,6.6
8732.19,5.8
8451.28,5.9
33303.8,8.6
14391.28,5.9
10267.43,4.9
15825.56,5.5
15655.46,4.6
23568.77,6.8
12865.51,4.8
11709.3,6.3
21838.99,6.8
18145.47,6.0
17403.74,5.7
14451.4,5.9
13624.88,5.0
10261.75,5.7
10259.2,5.5
11304.57,6.5
12812.51,4.9
12316.0,5.6
31286.2,7.8
14928.7,6.6
16398.51,5.4
31267.48,7.8
23543.26,6.8
24038.29,6.4
15608.24,5.0
18210.71,6.1
10380.78,3.7
22406.04,6.6
9725.3,5.8
14637.02,6.6
33252.02,8.6
15004.53,4.5
10395.3,5.3
16119.19,4.3
17645.93,3.8
25179.66,6.8
12861.93,4.2
11778.98,6.3
25647.65,7.4
18178.64,6.0
17403.74,5.7
14451.22,5.9
13662.55,5.0
11079.91,6.5
10827.54,4.9
10312.29,5.8
14954.99,4.7
12316.76,5.6
31284.96,7.8
14986.32,4.8
16466.1,5.4
31272.61,7.8
10528.01,5.2
26358.69,7.2
8668.18,5.7
18212.63,6.1
15356.44,6.3
22436.99,6.6
9812.15,5.8
12288.88,6.0
33305.32,8.6
14712.67,4.5
10389.57,5.3
16117.72,4.7
17604.65,4.6
25183.95,6.8
12791.99,4.2
11780.56,6.3
23592.5,6.8
18551.67,6.0
13509.32,3.1
14453.35,5.9
16720.65,5.4
12011.56,6.9
12235.62,4.9
10313.97,6.0
11965.39,5.3
15375.97,5.4
14743.09,7.7
15054.95,4.8
16468.41,5.4
31272.63,7.8
10532.48,5.2
26365.72,7.2
8638.09,5.7
18212.07,6.1
15359.47,6.3
22437.76,6.6
9812.88,5.8
12293.64,6.0
33255.85,8.6
12755.81,4.8
9921.29,5.1
14055.42,4.5
17571.9,4.6
25223.0,7.6
11117.63,4.2
11784.48,6.3
26879.23,7.4
18596.97,6.0
13512.39,3.5
14449.92,5.8
18113.5,6.2
11975.79,6.1
12237.35,5.3
10354.4,6.0
11975.81,5.3
14947.15,5.4
14743.09,7.1
15128.34,5.2
16476.65,5.4
30867.62,7.8
12525.22,5.7
24404.38,6.4
8638.09,5.7
18176.41,5.2
14135.6,5.7
24182.34,6.6
11164.17,5.5
12280.17,6.0
30240.78,7.8
12015.81,4.0
9844.41,4.3
15574.47,5.6
15579.65,4.6
25206.85,7.6
9663.77,4.5
12461.3,6.3
26876.25,7.4
18598.89,6.0
13513.89,3.5
14449.27,5.8
19332.39,6.2
11978.58,6.1
12707.73,5.7
11569.16,6.6
13772.71,5.3
13780.01,5.2
11682.36,6.5
15092.42,5.1
18078.55,6.0
31295.47,7.8
12529.38,5.7
24196.46,6.4
11236.64,6.0
15109.16,5.7
14169.56,5.7
24188.56,6.6
11138.9,5.5
12277.62,6.0
32069.34,7.8
12015.81,4.0
10112.09,4.4
14807.78,5.8
15578.67,4.6
23731.16,6.8
9589.84,4.5
12491.46,6.3
26878.74,7.4
18633.22,6.0
10719.54,4.4
14450.15,5.0
19399.29,6.2
10818.4,5.7
12707.8,5.3
11569.16,6.9
13776.72,4.5
13777.87,5.2
11681.16,6.5
15096.31,5.1
18080.92,6.0
31296.26,7.8
12528.39,5.7
26618.06,7.2
11241.56,6.0
15111.59,5.6
15893.46,6.3
24189.54,6.6
11139.95,5.5
10885.63,6.0
32075.16,7.8
8951.15,4.5
10208.88,5.2
16802.42,5.4
17573.13,4.6
25373.18,7.6
11395.53,4.7
15561.11,6.9
26888.1,7.4
19848.64,6.0
10725.05,4.4
14448.71,5.0
20715.23,6.2
13229.83,5.3
14138.3,5.7
11573.31,6.9
9104.11,6.4
10776.3,5.8
11645.38,7.5
15098.6,5.1
18107.29,6.0
33364.86,8.6
9387.72,5.1
24304.02,6.4
11941.82,6.7
18168.63,5.2
14473.81,6.5
24189.54,6.6
10640.84,5.1
11591.05,5.4
32110.03,7.8
8951.15,4.5
10637.96,5.2
17233.74,5.4
17573.13,4.6
25371.94,7.6
11475.81,5.0
17239.86,6.5
26887.64,7.4
19765.95,6.0
9245.92,4.4
13695.52,4.8
21149.06,6.2
9784.74,5.4
16045.78,6.7
11574.11,6.9
9137.91,6.4
9588.39,5.8
9629.17,5.3
15098.6,5.1
19723.86,6.0
33333.28,8.6
9384.03,5.1
29790.98,7.8
11939.65,6.7
18160.07,5.2
15880.06,6.3
27607.7,7.2
10519.38,5.1
12864.71,5.4
32081.5,7.8
8947.08,4.5
10643.34,5.2
19013.73,6.2
17564.04,4.6
29394.32,8.0
11505.13,5.0
17241.67,6.5
28485.92,7.0
14270.27,6.6
9288.97,4.4
14017.84,4.8
21185.67,6.2
9793.54,5.4
16007.7,6.7
11580.41,6.3
9137.11,6.4
9300.67,5.8
9629.83,5.2
12277.02,5.7
19726.9,6.0
33333.99,8.6
9023.68,5.1
28478.5,7.2
11947.3,6.7
18198.87,6.0
12034.08,5.0
27609.25,7.2
12161.25,5.3
12928.66,5.7
32110.12,7.8
9376.35,4.5
10640.88,5.2
19018.4,6.2
15726.94,4.6
28201.74,7.2
12477.91,5.0
14217.99,5.9
28490.31,7.0
14270.27,6.6
11121.42,5.5
14733.13,5.6
23885.4,6.8
9793.54,5.4
14705.11,6.7
12993.5,5.5
9139.59,6.4
9848.77,5.7
11623.45,5.4
13680.67,5.7
22480.49,6.6
33336.23,8.6
11949.87,5.2
13709.44,5.6
11950.12,6.1
18127.71,5.8
12031.26,5.0
28047.69,7.2
12158.52,5.3
11680.01,5.7
32118.07,7.8
10067.06,5.2
16133.9,5.7
19033.49,6.2
14926.06,5.6
29389.55,8.0
12473.74,4.8
14411.56,5.9
28492.98,7.0
14279.51,6.6
11123.13,5.5
16011.63,5.2
23889.16,6.8
9791.98,5.4
16564.93,6.7
12985.6,5.7
9753.6,6.4
9916.81,5.7
11627.52,5.4
13688.65,5.7
22489.92,6.6
33337.89,8.6
11954.28,5.2
10874.66,5.8
11317.86,5.3
18094.59,5.8
11996.34,4.6
29655.97,7.8
12881.81,5.9
11750.59,5.7
28480.65,7.2
11461.43,5.6
14878.89,5.7
18988.85,6.2
14935.24,5.6
29395.28,8.0
14534.35,5.3
12361.59,5.5
28494.53,7.0
14285.55,6.6
11101.84,5.5
14767.58,5.6
24241.62,6.4
10115.26,5.4
16552.65,6.7
13019.91,5.7
9758.59,6.4
9996.66,5.7
11276.04,5.4
16793.14,5.1
23763.94,6.6
33330.15,8.6
11952.63,5.2
13671.28,5.6
11348.67,5.3
18089.77,5.8
12028.85,5.0
29655.97,7.8
12885.64,5.9
17819.78,4.3
32078.96,7.8
12709.56,5.5
16103.85,5.7
19072.75,6.2
9089.83,4.5
29399.55,8.0
17366.07,5.3
17763.37,5.6
28497.93,7.0
14281.03,6.6
11356.43,6.3
14750.16,5.6
25845.29,7.2
10144.37,5.4
15252.77,5.9
13399.4,5.7
11166.41,6.7
10040.16,5.7
12588.82,4.6
16860.07,5.1
23808.71,6.6
33327.16,8.6
13965.25,5.1
13965.49,5.6
11350.82,5.3
18055.82,5.8
10469.81,5.6
28014.6,7.2
12888.24,5.9
12794.57,5.8
32079.75,7.8
12713.2,5.5
16108.88,5.7
19119.78,6.2
9103.66,4.5
31934.09,7.8
17401.74,5.2
19695.06,6.4
30485.6,7.8
14285.58,6.0
11401.98,6.3
19427.32,6.0
27069.26,7.2
10356.47,5.7
15253.76,5.9
13435.15,5.7
12356.24,6.7
10075.74,5.7
12441.08,5.4
16133.56,5.5
23846.27,6.6
33327.16,8.6
13972.61,5.9
13965.49,5.8
11352.59,5.7
18048.92,5.8
10432.83,5.6
28336.16,7.2
13405.78,5.0
11611.07,6.0
33321.36,8.6
12712.98,5.5
16909.37,5.7
19190.82,6.2
8021.69,4.5
33283.18,8.6
16162.03,5.2
21769.05,6.8
11232.74,6.6
14288.6,6.0
11434.58,6.3
22156.69,6.6
27068.55,7.2
10358.72,5.9
18356.61,6.5
13507.6,5.7
14389.32,6.1
12138.35,5.5
12509.49,5.4
16131.28,5.5
23851.43,6.6
33327.16,8.6
13895.35,5.9
14012.32,5.8
12010.05,5.7
18043.31,5.8
16678.94,5.6
33005.31,8.6
10154.01,5.1
10189.65,5.2
33322.27,8.6
12711.7,5.5
16903.13,5.7
22257.02,6.8
9420.84,4.5
33285.38,8.6
16160.53,4.4
24662.26,6.8
11225.52,6.6
14320.41,6.3
11448.11,6.3
22194.21,6.6
29925.67,7.8
11543.57,6.3
18321.56,6.5
13476.06,5.7
14356.08,6.1
9030.3,5.9
12506.53,5.8
13802.15,5.3
23863.65,6.6
33325.74,8.6
13891.56,5.3
15224.77,6.4
14417.12,5.1
17646.82,5.4
16999.42,5.6
33008.59,8.6
10557.69,5.1
10188.06,5.2
33324.4,8.6
12676.98,5.5
16901.88,5.1
25427.75,7.6
8785.39,4.5
33286.17,8.6
16160.53,5.0
27023.44,7.4
11220.68,6.6
14358.87,6.3
11453.79,6.3
23875.58,6.6
29928.24,7.8
11551.24,6.3
20125.96,6.0
13478.25,4.9
14360.55,5.3
9042.37,5.9
13693.37,5.8
14536.17,5.4
25340.43,7.4
33329.86,8.6
16949.05,5.7
15230.73,6.4
16026.45,5.1
16041.73,6.2
9655.47,5.8
33362.07,8.6
12391.76,4.5
10826.07,5.4
31362.04,7.8
12676.65,5.5
16862.43,5.1
25358.91,7.6
9425.76,4.4
33314.69,8.6
16159.34,5.0
24927.07,6.6
9988.59,5.9
14360.46,6.3
11462.67,6.3
26706.67,7.2
31535.69,7.8
12019.42,6.7
20168.77,6.0
13512.85,4.9
14362.12,5.3
10450.33,5.9
13695.81,5.7
13350.33,5.2
25341.02,7.4
33328.45,8.6
16951.23,6.5
14019.57,5.8
16144.16,5.1
16044.2,6.2
10217.4,5.7
33363.22,8.6
15419.49,5.5
13412.67,5.0
31367.3,7.8
12676.26,5.5
14455.46,5.9
28546.03,7.0
11041.77,4.6
33318.71,8.6
16159.34,5.0
24941.56,6.6
9986.89,5.9
14365.72,5.5
12899.08,5.1
28053.55,7.2
31720.3,7.8
10851.55,5.1
20210.29,6.0
13509.76,4.9
13892.84,5.5
10051.64,4.9
13697.45,5.7
13343.31,5.2
25344.71,7.4
33333.13,8.6
17029.45,6.5
13974.86,5.8
14741.34,5.9
18130.11,6.6
10241.93,5.7
32007.4,7.8
16416.41,4.7
11829.14,4.5
31335.09,7.8
15080.39,5.0
14454.48,5.9
30177.02,7.8
10754.17,5.2
33312.18,8.6
17397.17,4.2
28733.47,7.4
8641.31,5.9
14366.97,5.5
12925.61,5.1
28054.4,7.2
31681.41,7.8
10856.15,5.0
20279.95,6.0
14901.4,5.6
13902.15,5.5
10053.15,4.9
16756.32,6.7
14036.16,5.2
28404.71,7.2
33335.1,8.6
17031.09,6.5
15824.09,6.5
15025.09,5.1
21098.28,6.2
13037.58,6.1
32006.25,7.8
16846.06,4.7
10462.72,4.9
31339.67,7.8
15079.96,5.0
14455.25,5.8
30259.82,7.8
10785.5,5.2
33324.91,8.6
17394.81,4.2
26139.05,7.4
8642.58,6.2
14766.63,6.3
12938.41,5.1
28060.42,7.2
31681.23,7.8
10857.86,5.0
20220.87,6.0
14912.01,5.6
13902.15,5.5
10069.98,4.9
9308.43,5.0
15378.82,5.8
28415.18,7.2
33334.31,8.6
17036.11,6.5
10165.14,5.1
17075.23,5.1
21690.9,7.0
12367.95,6.1
32007.4,7.8
16852.53,4.7
10526.31,4.9
33330.96,8.6
15077.02,5.0
14454.84,5.9
31536.53,7.8
11762.31,5.5
33322.06,8.6
17069.09,5.0
26147.4,7.4
8646.56,6.2
14811.77,6.4
12940.75,5.5
28066.05,7.2
31714.85,7.8
10856.41,5.0
21029.75,6.0
16590.52,5.6
13522.64,6.3
10071.3,4.9
9308.43,5.0
15459.1,5.8
28303.81,7.2
33335.1,8.6
15451.95,6.5
10284.93,5.1
17088.28,5.1
21694.69,7.0
10384.39,6.7
33365.16,8.6
16849.24,4.7
10535.99,4.9
33330.96,8.6
15074.92,5.0
14402.66,5.6
12803.32,5.8
11769.75,5.5
33357.53,8.6
15826.16,5.0
26182.8,7.4
8744.55,5.6
14846.13,6.4
12944.16,5.4
28586.27,7.0
31755.25,7.8
12917.51,4.2
21108.48,6.0
16621.53,5.6
13522.52,6.2
10075.12,4.9
9312.07,5.2
15460.45,5.8
30443.92,7.8
33334.31,8.6
9756.62,4.4
10285.26,5.1
11153.08,4.8
22265.2,7.0
10386.1,5.9
11717.16,4.6
16877.68,4.7
